596494.090093,2722277.92653
596494.096121,2722277.91745
596494.100702,2722277.9101
596494.105288,2722277.90273
596494.109882,2722277.89536
596494.114483,2722277.88798
596494.119089,2722277.88059
596494.1237,2722277.87319
596494.128316,2722277.86578
596494.132943,2722277.85837
596494.137581,2722277.85095
596494.142228,2722277.84354
596494.146882,2722277.83611
596494.151547,2722277.82869
596494.156226,2722277.82126
596494.160919,2722277.81383
596494.165627,2722277.80639
596494.170354,2722277.79895
596494.1751,2722277.79151
596494.179872,2722277.78406
596494.184669,2722277.77661
596494.189485,2722277.76915
596494.194308,2722277.76168
596494.199134,2722277.75422
596494.203961,2722277.74676
596494.20879,2722277.73931
596494.213624,2722277.73186
596494.218455,2722277.7244
596494.223278,2722277.71695
596494.228092,2722277.7095
596494.232899,2722277.70206
596494.237702,2722277.69464
596494.242503,2722277.68724
596494.247303,2722277.67984
596494.251399,2722277.65794
596494.255814,2722277.64817
596494.260225,2722277.63841
596494.264632,2722277.62865
596494.269032,2722277.61891
596494.273424,2722277.60917
596494.277803,2722277.59944
596494.28217,2722277.58972
596494.286527,2722277.58
596494.290875,2722277.57029
596494.295215,2722277.56059
596494.299547,2722277.55089
596494.303868,2722277.54121
596494.308184,2722277.53153
596494.312498,2722277.52186
596494.316808,2722277.51219
596494.32112,2722277.50253
596494.325464,2722277.49284
596494.329814,2722277.48316
596494.334164,2722277.47349
596494.33851,2722277.46383
596494.342851,2722277.45417
596494.347193,2722277.44451
596494.351534,2722277.43485
596494.355878,2722277.4252
596494.360226,2722277.41554
596494.364577,2722277.40588
596494.370285,2722277.3941
596494.374606,2722277.38446
596494.378928,2722277.37481
596494.383254,2722277.36516
596494.387585,2722277.35551
596494.391922,2722277.34587
596494.396264,2722277.33622
596494.400607,2722277.32658
596494.404952,2722277.31695
596494.409295,2722277.30732
596494.413638,2722277.29771
596494.417981,2722277.28811
596494.422319,2722277.27852
596494.42665,2722277.26895
596494.430974,2722277.25938
596494.435289,2722277.24983
596494.439597,2722277.24028
596494.443898,2722277.23075
596494.448193,2722277.22123
596494.452479,2722277.21172
596494.456755,2722277.20222
596494.461019,2722277.19272
596494.465275,2722277.18324
596494.46978,2722277.17545
596494.474276,2722277.16768
596494.478766,2722277.15991
596494.483248,2722277.15215
596494.48772,2722277.1444
596494.492188,2722277.13665
596494.496656,2722277.12892
596494.501127,2722277.12119
596494.505598,2722277.11346
596494.510069,2722277.10575
596494.514538,2722277.09804
596494.519006,2722277.09034
596494.523475,2722277.08263
596494.527945,2722277.07493
596494.532419,2722277.06723
596494.536896,2722277.05953
596494.541373,2722277.05183
596494.54585,2722277.04413
596494.550331,2722277.03642
596494.554815,2722277.02872
596494.559301,2722277.02102
596494.563789,2722277.01332
596494.56828,2722277.00562
596494.57277,2722276.99792
596494.577255,2722276.99022
596494.581733,2722276.98253
596494.5862,2722276.97483
596494.590686,2722276.9671
596494.595161,2722276.95938
596494.599626,2722276.95167
596494.604084,2722276.94395
596494.608535,2722276.93624
596494.612977,2722276.92853
596494.617412,2722276.92083
596494.621844,2722276.91313
596494.62627,2722276.90543
596494.63069,2722276.89774
596494.635104,2722276.89005
596494.639513,2722276.88235
596494.643916,2722276.87466
596494.648311,2722276.86696
596494.652701,2722276.85927
596494.657087,2722276.85158
596494.661467,2722276.84391
596494.665839,2722276.83624
596494.670208,2722276.82858
596494.674575,2722276.82093
596494.678938,2722276.81328
596494.683298,2722276.80564
596494.688999,2722276.79593
596494.694006,2722276.79364
596494.698187,2722276.78746
596494.702361,2722276.78129
596494.706533,2722276.77513
596494.710704,2722276.76897
596494.714877,2722276.76282
596494.719051,2722276.75667
596494.723225,2722276.75053
596494.727401,2722276.74439
596494.731577,2722276.73827
596494.735752,2722276.73215
596494.739927,2722276.72603
596494.744103,2722276.71992
596494.748276,2722276.71381
596494.752444,2722276.7077
596494.756605,2722276.7016
596494.760758,2722276.69551
596494.764899,2722276.68943
596494.769028,2722276.68336
596494.773149,2722276.67731
596494.777263,2722276.67126
596494.78137,2722276.66523
596494.785467,2722276.6592
596494.789555,2722276.65318
596494.793627,2722276.64717
596494.797688,2722276.64117
596494.801742,2722276.63518
596494.805794,2722276.6292
596494.809843,2722276.62322
596494.81389,2722276.61726
596494.817933,2722276.61131
596494.821968,2722276.60536
596494.825998,2722276.59943
596494.830026,2722276.59351
596494.834054,2722276.5876
596494.83808,2722276.58171
596494.842104,2722276.57582
596494.846122,2722276.56993
596494.850133,2722276.56405
596494.854138,2722276.55817
596494.85814,2722276.55231
596494.862143,2722276.54644
596494.866147,2722276.54059
596494.870153,2722276.53474
596494.874159,2722276.5289
596494.878167,2722276.52307
596494.882172,2722276.51724
596494.887492,2722276.50957
596494.89146,2722276.50379
596494.89545,2722276.49797
596494.899529,2722276.49117
596494.903598,2722276.48437
596494.907653,2722276.47757
596494.911696,2722276.47077
596494.915727,2722276.46399
596494.919744,2722276.45721
596494.923749,2722276.45045
596494.927745,2722276.4437
596494.931732,2722276.43696
596494.935711,2722276.43024
596494.939685,2722276.42352
596494.943653,2722276.41682
596494.947615,2722276.41014
596494.951575,2722276.40347
596494.955534,2722276.39683
596494.9595,2722276.39019
596494.963472,2722276.38358
596494.967445,2722276.37698
596494.971418,2722276.37039
596494.975392,2722276.36381
596494.979368,2722276.35725
596494.983345,2722276.35068
596494.987325,2722276.34412
596494.991307,2722276.33756
596494.995291,2722276.33099
596494.999279,2722276.32442
596495.003269,2722276.31784
596495.007263,2722276.31125
596495.011263,2722276.30466
596495.015267,2722276.29807
596495.019274,2722276.29148
596495.023284,2722276.28488
596495.027298,2722276.27828
596495.031317,2722276.27168
596495.035344,2722276.26507
596495.039377,2722276.25846
596495.043411,2722276.25185
596495.04745,2722276.24524
596495.051492,2722276.23863
596495.055537,2722276.23202
596495.059588,2722276.22541
596495.063648,2722276.21879
596495.067717,2722276.21218
596495.071793,2722276.20557
596495.075876,2722276.19896
596495.079964,2722276.19236
596495.084053,2722276.18576
596495.088174,2722276.17912
596495.092305,2722276.17248
596495.096453,2722276.16584
596495.100618,2722276.1592
596495.104798,2722276.15257
596495.108989,2722276.14594
596495.113188,2722276.13932
596495.117395,2722276.13269
596495.121615,2722276.12607
596495.125845,2722276.11945
596495.130085,2722276.11283
596495.134331,2722276.10621
596495.138579,2722276.09959
596495.142822,2722276.09298
596495.147064,2722276.08636
596495.151306,2722276.07973
596495.155553,2722276.07311
596495.159812,2722276.06648
596495.16409,2722276.05985
596495.168386,2722276.05321
596495.172692,2722276.04657
596495.176995,2722276.03992
596495.18129,2722276.03327
596495.185583,2722276.02664
596495.189879,2722276.02001
596495.194189,2722276.01338
596495.1985,2722276.00673
596495.2028,2722276.00008
596495.207083,2722275.99343
596495.211353,2722275.98679
596495.215627,2722275.98017
596495.219903,2722275.97354
596495.224177,2722275.96692
596495.228441,2722275.96029
596495.23269,2722275.95367
596495.236929,2722275.94706
596495.24116,2722275.94046
596495.245382,2722275.93388
596495.249592,2722275.9273
596495.253789,2722275.92074
596495.259115,2722275.88597
596495.263246,2722275.87811
596495.268671,2722275.86825
596495.272759,2722275.86045
596495.276837,2722275.85267
596495.280902,2722275.8449
596495.284955,2722275.83715
596495.288995,2722275.8294
596495.293021,2722275.82166
596495.297029,2722275.81392
596495.301015,2722275.8062
596495.304989,2722275.79848
596495.308965,2722275.79078
596495.312946,2722275.78306
596495.316929,2722275.77533
596495.320912,2722275.76759
596495.32489,2722275.75986
596495.32888,2722275.75213
596495.332888,2722275.74441
596495.336912,2722275.73666
596495.340949,2722275.7289
596495.344985,2722275.72113
596495.349027,2722275.71334
596495.353082,2722275.70554
596495.35715,2722275.69775
596495.361235,2722275.68993
596495.365333,2722275.68211
596495.369441,2722275.67426
596495.373562,2722275.66639
596495.378997,2722275.6565
596495.383126,2722275.64865
596495.387273,2722275.64079
596495.391435,2722275.63292
596495.39561,2722275.62503
596495.399796,2722275.61714
596495.403997,2722275.60923
596495.408215,2722275.60133
596495.412448,2722275.59342
596495.416692,2722275.58553
596495.420941,2722275.57764
596495.425194,2722275.56976
596495.429452,2722275.56188
596495.433713,2722275.55401
596495.437972,2722275.54613
596495.442231,2722275.53826
596495.446487,2722275.53041
596495.450735,2722275.52256
596495.454972,2722275.51472
596495.459196,2722275.50688
596495.463412,2722275.49904
596495.467663,2722275.492
596495.471915,2722275.48496
596495.476194,2722275.47789
596495.480469,2722275.47082
596495.484744,2722275.46376
596495.489021,2722275.45669
596495.493303,2722275.44962
596495.497591,2722275.44255
596495.501887,2722275.43548
596495.506191,2722275.4284
596495.510503,2722275.42132
596495.514822,2722275.41424
596495.519148,2722275.40715
596495.525267,2722275.38696
596495.529671,2722275.37789
596495.534091,2722275.3688
596495.53853,2722275.3597
596495.542988,2722275.35059
596495.547462,2722275.34147
596495.551953,2722275.33234
596495.55646,2722275.32319
596495.560988,2722275.31403
596495.56554,2722275.30486
596495.570115,2722275.29567
596495.574711,2722275.28647
596495.57932,2722275.27725
596495.583941,2722275.26802
596495.588569,2722275.25879
596495.593206,2722275.24955
596495.597876,2722275.24027
596495.602548,2722275.23097
596495.607218,2722275.22167
596495.611887,2722275.21236
596495.616556,2722275.20304
596495.62122,2722275.19372
596495.625876,2722275.1844
596495.630523,2722275.17508
596495.635164,2722275.16575
596495.639803,2722275.15642
596495.64444,2722275.14709
596495.650378,2722275.1354
596495.654991,2722275.1261
596495.659601,2722275.1168
596495.66421,2722275.10749
596495.668818,2722275.09818
596495.673424,2722275.08885
596495.678033,2722275.07952
596495.682644,2722275.07017
596495.687263,2722275.06082
596495.691893,2722275.05146
596495.696532,2722275.04209
596495.70118,2722275.03272
596495.705836,2722275.02333
596495.710504,2722275.01394
596495.715187,2722275.00454
596495.719885,2722274.99513
596495.724602,2722274.9857
596495.729336,2722274.97626
596495.734089,2722274.96681
596495.738861,2722274.95734
596495.743653,2722274.94785
596495.74847,2722274.93835
596495.753311,2722274.92884
596495.758142,2722274.92069
596495.762992,2722274.91251
596495.767862,2722274.90433
596495.77275,2722274.89612
596495.777654,2722274.8879
596495.78257,2722274.87967
596495.787496,2722274.87142
596495.792428,2722274.86317
596495.797361,2722274.85491
596495.802297,2722274.84663
596495.80724,2722274.83836
596495.812184,2722274.83008
596495.817127,2722274.82181
596495.822066,2722274.81353
596495.827001,2722274.80526
596495.831932,2722274.79698
596495.836856,2722274.78871
596495.841776,2722274.78043
596495.846693,2722274.77216
596495.851606,2722274.76388
596495.856511,2722274.7556
596495.861409,2722274.74732
596495.866304,2722274.73903
596495.871197,2722274.73074
596495.876085,2722274.72246
596495.880973,2722274.71417
596495.885863,2722274.70589
596495.890779,2722274.69755
596495.895697,2722274.68921
596495.900619,2722274.68086
596495.905548,2722274.67251
596495.910489,2722274.66414
596495.915443,2722274.65577
596495.92041,2722274.64739
596495.925393,2722274.639
596495.930389,2722274.6306
596495.93541,2722274.62218
596495.940463,2722274.61375
596495.945546,2722274.60529
596495.950646,2722274.59682
596495.955758,2722274.58834
596495.960884,2722274.57984
596495.966019,2722274.57134
596495.971172,2722274.56281
596495.976339,2722274.55427
596495.981512,2722274.54571
596495.986686,2722274.53715
596495.991858,2722274.52859
596495.997033,2722274.52003
596496.00348,2722274.50915
596496.01037,2722274.50612
596496.015562,2722274.49911
596496.020751,2722274.49209
596496.025938,2722274.48509
596496.03112,2722274.47811
596496.036293,2722274.47112
596496.041453,2722274.46416
596496.046597,2722274.4572
596496.051724,2722274.45025
596496.056835,2722274.4433
596496.061934,2722274.43637
596496.067025,2722274.42945
596496.0721,2722274.42253
596496.077156,2722274.41563
596496.082194,2722274.40874
596496.087217,2722274.40186
596496.092226,2722274.39498
596496.097226,2722274.38811
596496.102222,2722274.38125
596496.107213,2722274.37441
596496.112199,2722274.36757
596496.11718,2722274.36075
596496.122154,2722274.35393
596496.127124,2722274.34712
596496.132092,2722274.34031
596496.137059,2722274.33352
596496.142028,2722274.32673
596496.146998,2722274.31995
596496.151968,2722274.31316
596496.156939,2722274.30636
596496.161911,2722274.29956
596496.166888,2722274.29275
596496.171872,2722274.28595
596496.176862,2722274.27914
596496.181856,2722274.27234
596496.186856,2722274.26553
596496.191859,2722274.25872
596496.196866,2722274.25191
596496.201877,2722274.2451
596496.206894,2722274.23828
596496.211915,2722274.23147
596496.216935,2722274.22465
596496.221954,2722274.21783
596496.226974,2722274.21102
596496.231994,2722274.2042
596496.237015,2722274.19739
596496.242033,2722274.19058
596496.248338,2722274.18172
596496.253321,2722274.17496
596496.258324,2722274.16816
596496.263293,2722274.16029
596496.268255,2722274.15242
596496.273212,2722274.14455
596496.27816,2722274.1367
596496.283097,2722274.12885
596496.288023,2722274.12102
596496.29294,2722274.11319
596496.297849,2722274.10537
596496.30275,2722274.09757
596496.307643,2722274.08977
596496.312527,2722274.08199
596496.3174,2722274.07421
596496.322261,2722274.06644
596496.327108,2722274.05868
596496.331939,2722274.05094
596496.336753,2722274.0432
596496.341553,2722274.03546
596496.34634,2722274.02773
596496.35112,2722274.02
596496.355893,2722274.01227
596496.360663,2722274.00454
596496.365428,2722273.99682
596496.370187,2722273.9891
596496.37494,2722273.98138
596496.379688,2722273.97367
596496.384438,2722273.96595
596496.389188,2722273.95824
596496.393939,2722273.95052
596496.398693,2722273.9428
596496.403448,2722273.93508
596496.408203,2722273.92737
596496.412955,2722273.91965
596496.417709,2722273.91195
596496.422464,2722273.90424
596496.427219,2722273.89653
596496.431976,2722273.88883
596496.436736,2722273.88112
596496.441498,2722273.87341
596496.446256,2722273.86569
596496.451007,2722273.85798
596496.455754,2722273.85026
596496.460496,2722273.84255
596496.465232,2722273.83484
596496.469963,2722273.82712
596496.474692,2722273.81942
596496.479412,2722273.81171
596496.484126,2722273.80402
596496.48886,2722273.79629
596496.493585,2722273.78856
596496.500975,2722273.78645
596496.505897,2722273.78008
596496.510806,2722273.77371
596496.515705,2722273.76736
596496.520593,2722273.76101
596496.525473,2722273.75468
596496.530344,2722273.74837
596496.5352,2722273.74207
596496.541353,2722273.73396
596496.546146,2722273.72773
596496.550937,2722273.72152
596496.55573,2722273.7153
596496.560527,2722273.70908
596496.565318,2722273.70286
596496.570094,2722273.69665
596496.574868,2722273.69045
596496.579649,2722273.68424
596496.584443,2722273.67801
596496.589249,2722273.67177
596496.594059,2722273.66551
596496.598875,2722273.65925
596496.603702,2722273.65298
596496.608544,2722273.6467
596496.613405,2722273.64042
596496.618281,2722273.63411
596496.623164,2722273.62779
596496.62806,2722273.62146
596496.632971,2722273.61513
596496.637902,2722273.60879
596496.642853,2722273.60246
596496.647821,2722273.59613
596496.652802,2722273.58979
596496.657798,2722273.58345
596496.662814,2722273.5771
596496.667854,2722273.57075
596496.672913,2722273.56441
596496.677985,2722273.55807
596496.683068,2722273.55172
596496.688158,2722273.54537
596496.693253,2722273.53901
596496.698352,2722273.53264
596496.703453,2722273.52626
596496.708551,2722273.51989
596496.713644,2722273.51353
596496.71873,2722273.50716
596496.723814,2722273.5008
596496.728894,2722273.49442
596496.733973,2722273.48804
596496.739057,2722273.48166
596496.74414,2722273.47528
596496.749083,2722273.46803
596496.754023,2722273.46079
596496.758958,2722273.45355
596496.763896,2722273.4463
596496.768841,2722273.43906
596496.773798,2722273.43182
596496.778762,2722273.42459
596496.783731,2722273.41736
596496.788729,2722273.4101
596496.793729,2722273.40284
596496.798736,2722273.39558
596496.803754,2722273.38832
596496.808787,2722273.38105
596496.813838,2722273.37377
596496.818907,2722273.36649
596496.823993,2722273.3592
596496.830405,2722273.3501
596496.835498,2722273.34285
596496.840611,2722273.3356
596496.84575,2722273.32835
596496.850912,2722273.3211
596496.856093,2722273.31383
596496.861292,2722273.30657
596496.866503,2722273.2993
596496.871726,2722273.29201
596496.876961,2722273.28472
596496.882212,2722273.27743
596496.887477,2722273.27012
596496.892751,2722273.26279
596496.898032,2722273.25546
596496.903319,2722273.24812
596496.908615,2722273.24077
596496.913919,2722273.23342
596496.919232,2722273.22606
596496.92455,2722273.2187
596496.929871,2722273.21134
596496.935195,2722273.20397
596496.940522,2722273.19661
596496.945851,2722273.18926
596496.951184,2722273.18193
596496.95652,2722273.17461
596496.961862,2722273.1673
596496.96721,2722273.16
596496.972562,2722273.15272
596496.977916,2722273.14545
596496.983268,2722273.13819
596496.988621,2722273.13094
596496.993975,2722273.12371
596496.99933,2722273.11648
596497.004689,2722273.10924
596497.010054,2722273.102
596497.018656,2722273.10083
596497.02433,2722273.09508
596497.030015,2722273.08932
596497.035715,2722273.08355
596497.041429,2722273.07776
596497.047158,2722273.07196
596497.052903,2722273.06614
596497.058666,2722273.06029
596497.064447,2722273.05443
596497.070241,2722273.04855
596497.076052,2722273.04266
596497.081876,2722273.03676
596497.08771,2722273.03085
596497.093559,2722273.02494
596497.099426,2722273.01901
596497.10534,2722273.01304
596497.111271,2722273.00707
596497.117216,2722273.00109
596497.123175,2722272.99512
596497.129145,2722272.98914
596497.135128,2722272.98316
596497.141126,2722272.97717
596497.147144,2722272.97117
596497.15318,2722272.96516
596497.159237,2722272.95915
596497.165313,2722272.95314
596497.171403,2722272.94713
596497.178853,2722272.93958
596497.18494,2722272.9336
596497.191043,2722272.92761
596497.197162,2722272.92163
596497.203296,2722272.91564
596497.209438,2722272.90966
596497.215577,2722272.90367
596497.221715,2722272.89769
596497.227858,2722272.89172
596497.234017,2722272.88574
596497.240191,2722272.87976
596497.246367,2722272.87376
596497.252537,2722272.86777
596497.258703,2722272.86179
596497.264864,2722272.8558
596497.271029,2722272.84981
596497.277197,2722272.84381
596497.283361,2722272.83779
596497.289516,2722272.83177
596497.295664,2722272.82575
596497.301813,2722272.81973
596497.307964,2722272.81372
596497.314119,2722272.8077
596497.320093,2722272.80059
596497.326066,2722272.79348
596497.332041,2722272.78638
596497.338014,2722272.77929
596497.343983,2722272.77221
596497.349944,2722272.76515
596497.355892,2722272.75809
596497.36182,2722272.75104
596497.367731,2722272.744
596497.373634,2722272.73698
596497.379529,2722272.72996
596497.385415,2722272.72296
596497.39129,2722272.71598
596497.397157,2722272.709
596497.403022,2722272.70203
596497.408886,2722272.69507
596497.414756,2722272.68811
596497.420636,2722272.68115
596497.426518,2722272.67421
596497.4324,2722272.66727
596497.438276,2722272.66034
596497.444146,2722272.65341
596497.450013,2722272.64649
596497.455881,2722272.63958
596497.461752,2722272.63268
596497.467625,2722272.62579
596497.473495,2722272.61891
596497.479386,2722272.612
596497.485272,2722272.60511
596497.491158,2722272.59822
596497.497038,2722272.59134
596497.50291,2722272.58446
596497.508776,2722272.5776
596497.514631,2722272.57074
596497.520482,2722272.56388
596497.526327,2722272.55702
596497.532168,2722272.55016
596497.538003,2722272.54331
596497.543834,2722272.53647
596497.549665,2722272.52964
596497.555497,2722272.52281
596497.561331,2722272.51598
596497.567164,2722272.50916
596497.57299,2722272.50235
596497.578814,2722272.49554
596497.584633,2722272.48874
596497.590444,2722272.48195
596497.596245,2722272.47517
596497.602034,2722272.4684
596497.609154,2722272.46012
596497.615058,2722272.45824
596497.620598,2722272.45259
596497.626143,2722272.44695
596497.631688,2722272.44131
596497.637233,2722272.43568
596497.642779,2722272.43006
596497.648333,2722272.42444
596497.653895,2722272.41883
596497.65947,2722272.41321
596497.665061,2722272.4076
596497.670662,2722272.40198
596497.676276,2722272.39638
596497.6819,2722272.39079
596497.687532,2722272.3852
596497.693169,2722272.37961
596497.698814,2722272.37403
596497.704468,2722272.36846
596497.710131,2722272.36288
596497.715799,2722272.35731
596497.721471,2722272.35175
596497.727145,2722272.34619
596497.732823,2722272.34064
596497.738508,2722272.3351
596497.744207,2722272.32955
596497.749923,2722272.32401
596497.755652,2722272.31847
596497.761391,2722272.31292
596497.767135,2722272.30736
596497.77288,2722272.30181
596497.778622,2722272.29625
596497.784365,2722272.29068
596497.790109,2722272.28512
596497.795858,2722272.27956
596497.801608,2722272.27399
596497.807358,2722272.26842
596497.813104,2722272.26286
596497.818844,2722272.25731
596497.824577,2722272.25176
596497.830301,2722272.24623
596497.836017,2722272.24071
596497.841725,2722272.2352
596497.847426,2722272.2297
596497.85312,2722272.22421
596497.858808,2722272.21873
596497.864491,2722272.21326
596497.870169,2722272.20781
596497.875841,2722272.20237
596497.882805,2722272.19558
596497.888445,2722272.19019
596497.894119,2722272.18478
596497.899955,2722272.17865
596497.905786,2722272.17254
596497.911602,2722272.16643
596497.917401,2722272.16034
596497.923185,2722272.15425
596497.928959,2722272.14818
596497.934724,2722272.14211
596497.940482,2722272.13605
596497.946233,2722272.13
596497.951979,2722272.12396
596497.957727,2722272.11793
596497.963477,2722272.11192
596497.969232,2722272.10592
596497.974992,2722272.09993
596497.980754,2722272.09394
596497.986519,2722272.08796
596497.99229,2722272.082
596497.99806,2722272.07604
596498.003831,2722272.0701
596498.0096,2722272.06416
596498.015366,2722272.05823
596498.021128,2722272.0523
596498.02689,2722272.04639
596498.032653,2722272.04048
596498.038418,2722272.03459
596498.044184,2722272.0287
596498.049949,2722272.02283
596498.055713,2722272.01695
596498.061471,2722272.01108
596498.067226,2722272.00522
596498.072976,2722271.99937
596498.078722,2722271.99353
596498.08446,2722271.9877
596498.090187,2722271.98188
596498.095902,2722271.97607
596498.101604,2722271.97027
596498.107289,2722271.96447
596498.112958,2722271.95867
596498.118612,2722271.9529
596498.12426,2722271.94713
596498.129906,2722271.94136
596498.135554,2722271.93558
596498.141206,2722271.92981
596498.14686,2722271.92403
596498.152516,2722271.91827
596498.158177,2722271.91251
596498.163844,2722271.90677
596498.169544,2722271.901
596498.175248,2722271.89523
596498.182317,2722271.88465
596498.188024,2722271.87828
596498.193738,2722271.87192
596498.199458,2722271.86556
596498.205184,2722271.85922
596498.210914,2722271.85288
596498.216649,2722271.84655
596498.222395,2722271.84023
596498.229441,2722271.83246
596498.235194,2722271.82617
596498.240957,2722271.81988
596498.246724,2722271.8136
596498.252497,2722271.80732
596498.258277,2722271.80105
596498.264065,2722271.79477
596498.269867,2722271.78849
596498.275687,2722271.78219
596498.281521,2722271.7759
596498.287363,2722271.7696
596498.293207,2722271.76332
596498.299054,2722271.75703
596498.304901,2722271.75075
596498.310747,2722271.74447
596498.316592,2722271.73819
596498.322435,2722271.73191
596498.328273,2722271.72564
596498.334095,2722271.71937
596498.339903,2722271.71311
596498.345697,2722271.70687
596498.351476,2722271.70064
596498.357238,2722271.69442
596498.362988,2722271.68822
596498.36873,2722271.68203
596498.374465,2722271.67586
596498.380193,2722271.66971
596498.385913,2722271.66357
596498.391627,2722271.65745
596498.397332,2722271.65135
596498.403027,2722271.64525
596498.408717,2722271.63917
596498.414402,2722271.6331
596498.420085,2722271.62705
596498.425764,2722271.62101
596498.431441,2722271.61497
596498.437117,2722271.60894
596498.442794,2722271.60292
596498.448474,2722271.59691
596498.454156,2722271.59091
596498.459842,2722271.5849
596498.465532,2722271.57891
596498.471246,2722271.57332
596498.476966,2722271.56774
596498.482691,2722271.56216
596498.488423,2722271.55658
596498.494162,2722271.551
596498.49991,2722271.54543
596498.505665,2722271.53985
596498.511426,2722271.53428
596498.517216,2722271.52869
596498.523008,2722271.52309
596498.528804,2722271.51749
596498.534602,2722271.5119
596498.540398,2722271.5063
596498.546195,2722271.50071
596498.551989,2722271.49513
596498.557782,2722271.48955
596498.563573,2722271.48397
596498.569364,2722271.4784
596498.576436,2722271.4714
596498.582201,2722271.46588
596498.587961,2722271.46037
596498.593716,2722271.45486
596498.599464,2722271.44937
596498.605203,2722271.44389
596498.610931,2722271.43842
596498.616651,2722271.43295
596498.622365,2722271.42749
596498.628069,2722271.42203
596498.633765,2722271.41659
596498.639449,2722271.41116
596498.645122,2722271.40575
596498.650786,2722271.40034
596498.656444,2722271.39495
596498.662098,2722271.38957
596498.66775,2722271.3842
596498.673399,2722271.37885
596498.679042,2722271.3735
596498.684686,2722271.36816
596498.690335,2722271.36284
596498.695988,2722271.35752
596498.701638,2722271.35221
596498.707282,2722271.34691
596498.712917,2722271.34163
596498.718544,2722271.33636
596498.724166,2722271.3311
596498.729782,2722271.32584
596498.735389,2722271.32058
596498.740986,2722271.31534
596498.746577,2722271.3101
596498.752169,2722271.30487
596498.757766,2722271.29965
596498.764472,2722271.28565
596498.770015,2722271.27925
596498.775552,2722271.27286
596498.781084,2722271.26648
596498.786613,2722271.2601
596498.792136,2722271.25373
596498.79765,2722271.24737
596498.803156,2722271.24101
596498.808647,2722271.23466
596498.814127,2722271.2283
596498.819601,2722271.22195
596498.82507,2722271.2156
596498.830533,2722271.20926
596498.835995,2722271.20293
596498.841457,2722271.1966
596498.84692,2722271.19028
596498.852378,2722271.18395
596498.857853,2722271.17761
596498.863317,2722271.17129
596498.868778,2722271.16498
596498.874242,2722271.15868
596498.879711,2722271.15239
596498.885186,2722271.14609
596498.890659,2722271.1398
596498.896132,2722271.13353
596498.901609,2722271.12727
596498.908361,2722271.11941
596498.913833,2722271.1132
596498.919309,2722271.107
596498.924787,2722271.10079
596498.930266,2722271.09459
596498.935754,2722271.0884
596498.941251,2722271.08222
596498.946756,2722271.07605
596498.952267,2722271.06987
596498.957781,2722271.0637
596498.963301,2722271.05753
596498.968832,2722271.05136
596498.974376,2722271.04519
596498.979932,2722271.03903
596498.985495,2722271.03286
596498.991058,2722271.0267
596498.99662,2722271.02054
596499.002182,2722271.01437
596499.00775,2722271.0082
596499.01332,2722271.00202
596499.018891,2722270.99584
596499.024458,2722270.98966
596499.030016,2722270.98348
596499.035566,2722270.9773
596499.041157,2722270.9719
596499.046746,2722270.9665
596499.05234,2722270.9611
596499.057935,2722270.95572
596499.063529,2722270.95034
596499.069121,2722270.94497
596499.07471,2722270.93961
596499.080295,2722270.93426
596499.085877,2722270.92892
596499.091458,2722270.92358
596499.097039,2722270.91825
596499.10262,2722270.91292
596499.108205,2722270.9076
596499.11379,2722270.90228
596499.119369,2722270.89696
596499.124941,2722270.89165
596499.130519,2722270.88635
596499.136105,2722270.88105
596499.141699,2722270.87575
596499.1473,2722270.87045
596499.152908,2722270.86514
596499.158525,2722270.85984
596499.16415,2722270.85454
596499.169786,2722270.84924
596499.175436,2722270.84393
596499.181096,2722270.83862
596499.186794,2722270.83327
596499.192498,2722270.82792
596499.198206,2722270.82256
596499.203927,2722270.81721
596499.209662,2722270.81185
596499.215405,2722270.80649
596499.221158,2722270.80112
596499.226918,2722270.79576
596499.232684,2722270.7904
596499.238456,2722270.78505
596499.244229,2722270.7797
596499.250005,2722270.77436
596499.255784,2722270.76903
596499.261568,2722270.76369
596499.267359,2722270.75836
596499.273157,2722270.75303
596499.278957,2722270.74771
596499.284755,2722270.74238
596499.290557,2722270.73706
596499.296373,2722270.73174
596499.302206,2722270.72643
596499.308057,2722270.7211
596499.313912,2722270.71578
596499.321016,2722270.70887
596499.326831,2722270.7036
596499.333964,2722270.67929
596499.339793,2722270.67094
596499.345625,2722270.66258
596499.351456,2722270.6542
596499.357276,2722270.64582
596499.36309,2722270.63744
596499.368901,2722270.62906
596499.37471,2722270.62068
596499.380518,2722270.61227
596499.386317,2722270.60385
596499.392103,2722270.59543
596499.397877,2722270.587
596499.403643,2722270.57857
596499.409401,2722270.57015
596499.415147,2722270.56173
596499.420874,2722270.55331
596499.426577,2722270.5449
596499.432261,2722270.53649
596499.43793,2722270.5281
596499.443581,2722270.51972
596499.449208,2722270.51136
596499.454802,2722270.50302
596499.460362,2722270.4947
596499.465895,2722270.4864
596499.471404,2722270.47811
596499.476891,2722270.46984
596499.482363,2722270.46157
596499.487832,2722270.45333
596499.493299,2722270.44509
596499.498767,2722270.43684
596499.504235,2722270.42858
596499.509697,2722270.42033
596499.515166,2722270.4121
596499.520649,2722270.40387
596499.526148,2722270.39564
596499.531659,2722270.3874
596499.537173,2722270.37914
596499.542692,2722270.37088
596499.548222,2722270.36262
596499.553771,2722270.35435
596499.559345,2722270.34606
596499.564948,2722270.33776
596499.570577,2722270.32943
