794639.630498,2490851.07717
794639.637334,2490851.06007
794639.644177,2490851.04299
794639.651137,2490851.0256
794639.658134,2490851.00814
794639.665113,2490850.99079
794639.672134,2490850.97335
794639.679104,2490850.95612
794639.686143,2490850.93872
794639.693178,2490850.92139
794639.700239,2490850.90402
794639.707311,2490850.88667
794639.714381,2490850.86936
794639.721405,2490850.85225
794639.728463,2490850.83509
794639.735531,2490850.81793
794639.7426,2490850.80082
794639.749659,2490850.78379
794639.757988,2490850.76292
794639.763959,2490850.74931
794639.771056,2490850.7323
794639.778207,2490850.71518
794639.785365,2490850.69808
794639.79268,2490850.68054
794639.79998,2490850.6631
794639.807279,2490850.64571
794639.814625,2490850.62823
794639.82195,2490850.61085
794639.829318,2490850.59339
794639.83667,2490850.57603
794639.84409,2490850.5585
794639.851484,2490850.54106
794639.858858,2490850.52367
794639.866093,2490850.50671
794639.873319,2490850.48977
794639.880555,2490850.4728
794639.887798,2490850.45581
794639.895017,2490850.43889
794639.902271,2490850.42187
794639.909475,2490850.405
794639.916723,2490850.38799
794639.924369,2490850.36979
794639.93118,2490850.35409
794639.938534,2490850.33676
794639.945876,2490850.31947
794639.953236,2490850.30213
794639.960583,2490850.28482
794639.967961,2490850.26742
794639.97531,2490850.2501
794639.982636,2490850.23285
794639.990016,2490850.21544
794639.997342,2490850.19819
794640.004708,2490850.18082
794640.01196,2490850.16378
794640.019254,2490850.14662
794640.026509,2490850.12957
794640.033751,2490850.11256
794640.040997,2490850.09553
794640.048263,2490850.07844
794640.055515,2490850.06139
794640.062885,2490850.044
794640.070055,2490850.02719
794640.077269,2490850.01024
794640.08459,2490849.99298
794640.091913,2490849.97571
794640.099218,2490849.95849
794640.106512,2490849.9413
794640.113798,2490849.92413
794640.121106,2490849.9069
794640.128386,2490849.88974
794640.13567,2490849.87257
794640.142992,2490849.85528
794640.150284,2490849.83808
794640.157478,2490849.82116
794640.164703,2490849.80415
794640.171902,2490849.78721
794640.179096,2490849.77028
794640.186331,2490849.75323
794640.193518,2490849.73631
794640.202129,2490849.71525
794640.208129,2490849.70178
794640.215368,2490849.6847
794640.222562,2490849.66775
794640.229939,2490849.65026
794640.23731,2490849.63279
794640.244674,2490849.61533
794640.252041,2490849.59786
794640.25942,2490849.58036
794640.26679,2490849.56287
794640.274152,2490849.54541
794640.281501,2490849.52797
794640.288937,2490849.51029
794640.296244,2490849.49296
794640.303385,2490849.47612
794640.310525,2490849.45927
794640.317666,2490849.44242
794640.324767,2490849.42567
794640.331925,2490849.40876
794640.339047,2490849.39195
794640.346177,2490849.37511
794640.354723,2490849.3542
794640.360653,2490849.34079
794640.36795,2490849.32345
794640.37524,2490849.30614
794640.382513,2490849.28887
794640.389796,2490849.27156
794640.397077,2490849.25425
794640.404375,2490849.23689
794640.411659,2490849.21957
794640.418954,2490849.20221
794640.426227,2490849.1849
794640.433476,2490849.16766
794640.440645,2490849.15065
794640.447794,2490849.13368
794640.454958,2490849.11667
794640.4621,2490849.09971
794640.469264,2490849.08268
794640.476385,2490849.06577
794640.483539,2490849.04877
794640.490713,2490849.0317
794640.497855,2490849.01471
794640.505017,2490848.99766
794640.512186,2490848.98059
794640.519428,2490848.96331
794640.526667,2490848.94602
794640.533877,2490848.92881
794640.54111,2490848.91154
794640.54831,2490848.89435
794640.555538,2490848.87707
794640.562748,2490848.85984
794640.569964,2490848.84258
794640.577155,2490848.82536
794640.584252,2490848.80836
794640.591376,2490848.79125
794640.598494,2490848.77412
794640.605577,2490848.75705
794640.612656,2490848.73995
794640.61971,2490848.72287
794640.626774,2490848.70574
794640.633765,2490848.68877
794640.6408,2490848.67164
794640.64784,2490848.65445
794640.65488,2490848.63723
794640.661897,2490848.62003
794640.668909,2490848.60281
794640.675873,2490848.58568
794640.682889,2490848.56837
794640.689875,2490848.5511
794640.696834,2490848.53387
794640.70377,2490848.51666
794640.710715,2490848.49939
794640.717624,2490848.48218
794640.724527,2490848.46495
794640.731402,2490848.44776
794640.738244,2490848.43061
794640.745113,2490848.41336
794640.75197,2490848.39609
794640.758785,2490848.37891
794640.765605,2490848.36167
794640.772402,2490848.34445
794640.779182,2490848.32724
794640.78596,2490848.30999
794640.792758,2490848.29264
794640.799533,2490848.27531
794640.806314,2490848.25793
794640.813048,2490848.24063
794640.819772,2490848.22332
794640.826519,2490848.20589
794640.833218,2490848.18856
794640.839891,2490848.17125
794640.846572,2490848.15387
794640.853259,2490848.13643
794640.859888,2490848.11911
794640.866457,2490848.1019
794640.873058,2490848.08456
794640.879598,2490848.06734
794640.886169,2490848.04999
794640.892715,2490848.03266
794640.899251,2490848.01531
794640.905761,2490847.99798
794640.912258,2490847.98065
794640.918735,2490847.96332
794640.925211,2490847.94595
794640.931689,2490847.92853
794640.938147,2490847.91112
794640.944609,2490847.89364
794640.951057,2490847.87617
794640.957439,2490847.85883
794640.963836,2490847.8414
794640.970218,2490847.82396
794640.976576,2490847.80655
794640.98293,2490847.7891
794640.989263,2490847.77166
794640.995578,2490847.75422
794641.001887,2490847.73676
794641.008156,2490847.71936
794641.014385,2490847.70202
794641.020681,2490847.68445
794641.026933,2490847.66696
794641.033146,2490847.64953
794641.039356,2490847.63206
794641.045548,2490847.6146
794641.051647,2490847.59734
794641.057753,2490847.58003
794641.063837,2490847.56273
794641.069874,2490847.54551
794641.075933,2490847.52818
794641.081987,2490847.51082
794641.087994,2490847.49355
794641.094,2490847.47623
794641.099998,2490847.45889
794641.105963,2490847.4416
794641.112053,2490847.42391
794641.118136,2490847.40619
794641.124198,2490847.38849
794641.130213,2490847.37087
794641.13627,2490847.35308
794641.142291,2490847.33535
794641.148288,2490847.31764
794641.154271,2490847.29992
794641.160242,2490847.28219
794641.166223,2490847.26439
794641.172045,2490847.24697
794641.177832,2490847.22962
794641.183652,2490847.21212
794641.189427,2490847.1947
794641.195186,2490847.17728
794641.200952,2490847.15979
794641.20669,2490847.14234
794641.21241,2490847.12489
794641.218135,2490847.10738
794641.223791,2490847.08998
794641.229506,2490847.07233
794641.235115,2490847.05489
794641.240813,2490847.03712
794641.246404,2490847.01956
794641.251983,2490847.00195
794641.257545,2490846.98431
794641.263037,2490846.96677
794641.268552,2490846.94909
794641.274046,2490846.93138
794641.279483,2490846.91375
794641.284889,2490846.89612
794641.290218,2490846.87862
794641.295574,2490846.86096
794641.300871,2490846.84338
794641.306146,2490846.82578
794641.311407,2490846.80814
794641.316637,2490846.79049
794641.3218,2490846.77295
794641.326973,2490846.7553
794641.332131,2490846.7376
794641.337283,2490846.71984
794641.342385,2490846.70214
794641.347512,2490846.68428
794641.352578,2490846.6665
794641.357616,2490846.64872
794641.362644,2490846.63089
794641.36763,2490846.61308
794641.372579,2490846.5953
794641.377531,2490846.57741
794641.382414,2490846.55964
794641.387234,2490846.54196
794641.392041,2490846.52423
794641.396769,2490846.50663
794641.401518,2490846.48888
794641.406199,2490846.47124
794641.410862,2490846.45357
794641.415575,2490846.43566
794641.420154,2490846.41804
794641.424737,2490846.40032
794641.429313,2490846.38253
794641.433992,2490846.36435
794641.438638,2490846.34618
794641.443252,2490846.328
794641.447846,2490846.30979
794641.452428,2490846.29152
794641.456969,2490846.27327
794641.461473,2490846.25503
794641.465932,2490846.23683
794641.470402,2490846.21851
794641.474823,2490846.20023
794641.479124,2490846.18221
794641.483389,2490846.1642
794641.487636,2490846.14615
794641.491824,2490846.12818
794641.496041,2490846.11004
794641.500207,2490846.09195
794641.50433,2490846.0739
794641.508437,2490846.0558
794641.512513,2490846.0377
794641.516555,2490846.01961
794641.520624,2490846.00134
794641.524646,2490845.98312
794641.528668,2490845.96481
794641.532649,2490845.94653
794641.536596,2490845.92825
794641.540498,2490845.91001
794641.544417,2490845.89164
794641.548287,2490845.87331
794641.552117,2490845.85501
794641.555928,2490845.83668
794641.559705,2490845.81835
794641.563465,2490845.79998
794641.567176,2490845.78166
794641.570861,2490845.76333
794641.574519,2490845.74499
794641.57816,2490845.72661
794641.581756,2490845.70826
794641.585342,2490845.68986
794641.588892,2490845.67147
794641.592392,2490845.65314
794641.595923,2490845.63462
794641.5994,2490845.61617
794641.602841,2490845.59774
794641.606276,2490845.57923
794641.609671,2490845.56075
794641.613036,2490845.54227
794641.616343,2490845.52388
794641.619692,2490845.50526
794641.622969,2490845.48677
794641.626238,2490845.46821
794641.629471,2490845.44967
794641.632647,2490845.43121
794641.635829,2490845.41264
794641.638998,2490845.39401
794641.642133,2490845.3754
794641.645198,2490845.35691
794641.648279,2490845.33828
794641.651313,2490845.3197
794641.654338,2490845.30105
794641.65734,2490845.28247
794641.660362,2490845.26381
794641.663399,2490845.24509
794641.666383,2490845.22653
794641.669365,2490845.20797
794641.672391,2490845.18925
794641.675396,2490845.17059
794641.678396,2490845.15194
794641.681388,2490845.1333
794641.684382,2490845.11464
794641.687368,2490845.096
794641.690361,2490845.07733
794641.693286,2490845.05886
794641.696259,2490845.04024
794641.699215,2490845.02165
794641.702175,2490845.00305
794641.705112,2490844.98451
794641.708048,2490844.96596
794641.710988,2490844.94739
794641.713961,2490844.9287
794641.716879,2490844.91019
794641.719846,2490844.89151
794641.722787,2490844.8729
794641.725729,2490844.85427
794641.72867,2490844.83565
794641.731629,2490844.81695
794641.734508,2490844.79851
794641.737473,2490844.77978
794641.740404,2490844.76115
794641.743326,2490844.74255
794641.746245,2490844.72394
794641.749169,2490844.70531
794641.752093,2490844.68667
794641.755036,2490844.66796
794641.757958,2490844.64931
794641.760879,2490844.63066
794641.763783,2490844.61205
794641.766714,2490844.59335
794641.769609,2490844.57476
794641.772537,2490844.55605
794641.775446,2490844.53739
794641.778279,2490844.51899
794641.781089,2490844.50066
794641.783912,2490844.48227
794641.786739,2490844.46387
794641.789533,2490844.44557
794641.792365,2490844.42714
794641.795187,2490844.40874
794641.797997,2490844.39037
794641.800811,2490844.37198
794641.803616,2490844.35361
794641.806488,2490844.33502
794641.809373,2490844.31636
794641.81227,2490844.29767
794641.81515,2490844.27902
794641.818026,2490844.26038
794641.820912,2490844.2417
794641.82379,2490844.22304
794641.826653,2490844.20442
794641.829523,2490844.18578
794641.832515,2490844.1667
794641.834249,2490844.15201
794641.838012,2490844.13022
794641.840798,2490844.11185
794641.84358,2490844.09348
794641.846367,2490844.07509
794641.849156,2490844.05669
794641.851913,2490844.0384
794641.854712,2490844.01996
794641.857492,2490844.00157
794641.860263,2490843.98321
794641.863102,2490843.96461
794641.865926,2490843.94605
794641.868803,2490843.9273
794641.871642,2490843.90868
794641.874473,2490843.89008
794641.877321,2490843.87141
794641.880166,2490843.85275
794641.882981,2490843.83419
794641.885837,2490843.81548
794641.888644,2490843.79693
794641.891397,2490843.77858
794641.894132,2490843.76028
794641.896875,2490843.74196
794641.899603,2490843.72369
794641.902332,2490843.7054
794641.905066,2490843.68709
794641.907801,2490843.66878
794641.910525,2490843.6505
794641.913251,2490843.63221
794641.915961,2490843.61398
794641.918753,2490843.59544
794641.921546,2490843.57689
794641.92432,2490843.5584
794641.927112,2490843.53985
794641.92991,2490843.52126
794641.932667,2490843.50282
794641.930701,2490843.50197
794641.937595,2490843.4682
794641.940386,2490843.44967
794641.943184,2490843.43119
794641.945999,2490843.41271
794641.948821,2490843.39428
794641.951657,2490843.37587
794641.954508,2490843.35748
794641.957373,2490843.3391
794641.960253,2490843.32074
794641.963148,2490843.3024
794641.966069,2490843.28403
794641.970221,2490843.26107
794641.97225,2490843.24624
794641.975262,2490843.22774
794641.978254,2490843.2094
794641.981305,2490843.1909
794641.984373,2490843.17242
794641.987472,2490843.15389
794641.990532,2490843.13558
794641.993636,2490843.11717
794641.996781,2490843.09869
794641.999927,2490843.08027
794642.003063,2490843.06197
794642.006245,2490843.04356
794642.009451,2490843.02514
794642.012657,2490843.00679
794642.015862,2490842.98852
794642.019099,2490842.9702
794642.022362,2490842.95186
794642.02564,2490842.93353
794642.028943,2490842.91518
794642.032268,2490842.89682
794642.036667,2490842.87434
794642.039175,2490842.85933
794642.042572,2490842.84091
794642.046031,2490842.82233
794642.049486,2490842.80385
794642.052963,2490842.78535
794642.056457,2490842.76686
794642.059973,2490842.74836
794642.063509,2490842.72986
794642.06704,2490842.71146
794642.070633,2490842.69289
794642.074151,2490842.67469
794642.077676,2490842.65654
794642.08124,2490842.63832
794642.084832,2490842.62007
794642.08843,2490842.60187
794642.092035,2490842.58372
794642.095687,2490842.56546
794642.099335,2490842.5473
794642.103,2490842.52915
794642.106689,2490842.51098
794642.11045,2490842.49261
794642.114269,2490842.47408
794642.118081,2490842.45565
794642.121908,2490842.43725
794642.125799,2490842.41867
794642.129614,2490842.40047
794642.133471,2490842.38219
794642.137405,2490842.36367
794642.141324,2490842.34529
794642.145244,2490842.32699
794642.149175,2490842.30873
794642.153115,2490842.29051
794642.157075,2490842.27229
794642.161058,2490842.25405
794642.165039,2490842.23591
794642.169055,2490842.21771
794642.17311,2490842.19942
794642.177133,2490842.18135
794642.181218,2490842.16311
794642.185318,2490842.14489
794642.189392,2490842.12685
794642.193507,2490842.10874
794642.197629,2490842.09067
794642.201768,2490842.07262
794642.205957,2490842.05444
794642.21015,2490842.03633
794642.214353,2490842.01827
794642.218584,2490842.00017
794642.222812,2490841.98216
794642.227081,2490841.96408
794642.227,2490841.96389
794642.235374,2490841.92897
794642.239701,2490841.9108
794642.24404,2490841.89266
794642.248375,2490841.87463
794642.252775,2490841.85641
794642.257152,2490841.83837
794642.261589,2490841.82016
794642.266011,2490841.8021
794642.270468,2490841.78398
794642.274972,2490841.76576
794642.27952,2490841.74743
794642.284021,2490841.72939
794642.288563,2490841.71125
794642.293137,2490841.69308
794642.297738,2490841.67487
794642.30234,2490841.65674
794642.306964,2490841.63861
794642.311621,2490841.62043
794642.316283,2490841.60228
794642.320868,2490841.5845
794642.325488,2490841.56663
794642.330112,2490841.5488
794642.334736,2490841.53102
794642.339379,2490841.51321
794642.344034,2490841.49541
794642.348706,2490841.47758
794642.353391,2490841.45976
794642.358086,2490841.44195
794642.36278,2490841.42419
794642.367574,2490841.40608
794642.372384,2490841.38794
794642.377211,2490841.36979
794642.382041,2490841.35167
794642.38689,2490841.33353
794642.391737,2490841.31545
794642.396595,2490841.29738
794642.401483,2490841.27923
794642.406363,2490841.26117
794642.411275,2490841.24303
794642.416164,2490841.22504
794642.421055,2490841.20709
794642.425959,2490841.18915
794642.430894,2490841.17112
794642.435812,2490841.15322
794642.440768,2490841.13521
794642.445729,2490841.11724
794642.450706,2490841.09925
794642.455691,2490841.08129
794642.460683,2490841.06334
794642.465655,2490841.04553
794642.470641,2490841.02772
794642.475643,2490841.0099
794642.480661,2490840.99206
794642.485669,2490840.97432
794642.490708,2490840.9565
794642.495776,2490840.93861
794642.500805,2490840.92095
794642.505874,2490840.90318
794642.510942,2490840.88547
794642.516064,2490840.86758
794642.521177,2490840.8498
794642.526313,2490840.83197
794642.531461,2490840.81416
794642.536617,2490840.79637
794642.541783,2490840.77861
794642.546981,2490840.76077
794642.552165,2490840.74304
794642.557396,2490840.72518
794642.562618,2490840.70743
794642.567886,2490840.68954
794642.573153,2490840.67172
794642.578434,2490840.65391
794642.58374,2490840.63605
794642.589075,2490840.61815
794642.594416,2490840.60027
794642.599766,2490840.58243
794642.605122,2490840.56462
794642.610519,2490840.5467
794642.615889,2490840.52896
794642.621247,2490840.51133
794642.626617,2490840.49372
794642.631999,2490840.47611
794642.637389,2490840.45854
794642.642796,2490840.44095
794642.648197,2490840.42346
794642.653652,2490840.40579
794642.6591,2490840.38822
794642.664556,2490840.37068
794642.670033,2490840.35311
794642.675595,2490840.33524
794642.681175,2490840.31737
794642.68676,2490840.29953
794642.692366,2490840.28166
794642.69798,2490840.26383
794642.70361,2490840.24599
794642.709235,2490840.22822
794642.714907,2490840.21033
794642.720582,2490840.19248
794642.726279,2490840.17461
794642.731916,2490840.15703
794642.737568,2490840.13947
794642.743229,2490840.12192
794642.748913,2490840.10434
794642.754755,2490840.08616
794642.760313,2490840.06922
794642.766022,2490840.05171
794642.771764,2490840.03413
794642.777532,2490840.0165
794642.783291,2490839.99897
794642.789093,2490839.98132
794642.794901,2490839.9637
794642.800734,2490839.94605
794642.806586,2490839.92837
794642.812443,2490839.91073
794642.818304,2490839.89314
794642.824188,2490839.8755
794642.830074,2490839.85792
794642.83598,2490839.84032
794642.841904,2490839.82267
794642.847804,2490839.80513
794642.853699,2490839.78764
794642.85959,2490839.77019
794642.865525,2490839.75257
794642.871433,2490839.73509
794642.877347,2490839.71761
794642.883265,2490839.70013
794642.889202,2490839.68259
794642.895143,2490839.66506
794642.901078,2490839.64758
794642.907083,2490839.62982
794642.913109,2490839.61201
794642.919132,2490839.59423
794642.925131,2490839.57656
794642.931166,2490839.55877
794642.937203,2490839.541
794642.94324,2490839.52324
794642.949297,2490839.50542
794642.95534,2490839.48768
794642.961385,2490839.46994
794642.9674,2490839.45235
794642.973462,2490839.43459
794642.979488,2490839.41699
794642.985526,2490839.39937
794642.991612,2490839.38157
794642.997647,2490839.36399
794643.003696,2490839.34638
794643.009752,2490839.32876
794643.015832,2490839.31106
794643.021905,2490839.2934
794643.027977,2490839.27577
794643.034061,2490839.25811
794643.040119,2490839.24057
794643.046221,2490839.22288
794643.052328,2490839.20518
794643.058423,2490839.18755
794643.064522,2490839.16992
794643.070608,2490839.15236
794643.076743,2490839.13462
794643.082846,2490839.11703
794643.088962,2490839.09941
794643.095081,2490839.08178
794643.101194,2490839.0642
794643.107318,2490839.0466
794643.11344,2490839.02902
794643.119569,2490839.01143
794643.125706,2490838.99382
794643.13183,2490838.97628
794643.13799,2490838.95862
794643.144133,2490838.94104
794643.150337,2490838.92323
794643.156553,2490838.9054
794643.162746,2490838.88767
794643.168968,2490838.86984
794643.175181,2490838.85207
794643.181387,2490838.83434
794643.187634,2490838.81646
794643.193843,2490838.79875
794643.200086,2490838.78092
794643.206339,2490838.76307
794643.212528,2490838.74549
794643.218683,2490838.72805
794643.224886,2490838.71044
794643.231045,2490838.69302
794643.237271,2490838.67534
794643.243467,2490838.65781
794643.249672,2490838.64025
794643.255868,2490838.62274
794643.262084,2490838.60517
794643.268281,2490838.58769
794643.2746,2490838.56975
794643.280848,2490838.5521
794643.287139,2490838.5343
794643.293469,2490838.51635
794643.299762,2490838.49857
794643.306064,2490838.48077
794643.312395,2490838.46287
794643.318694,2490838.4451
794643.324991,2490838.42736
794643.331299,2490838.40959
794643.337544,2490838.39208
794643.343779,2490838.37462
794643.350061,2490838.35699
794643.356302,2490838.33954
794643.362551,2490838.32207
794643.368808,2490838.30458
794643.375071,2490838.28708
794643.381338,2490838.26958
794643.387601,2490838.25211
794643.393877,2490838.2346
794643.40022,2490838.21685
794643.406573,2490838.19908
794643.412929,2490838.1813
794643.41929,2490838.16353
794643.425646,2490838.14578
794643.431996,2490838.12807
794643.438404,2490838.11015
794643.44474,2490838.09252
794643.451111,2490838.07478
794643.457492,2490838.057
794643.463826,2490838.03942
794643.470164,2490838.02182
794643.47652,2490838.00417
794643.482863,2490837.98658
794643.489218,2490837.96895
794643.495582,2490837.95129
794643.50193,2490837.93371
794643.508282,2490837.91612
794643.514647,2490837.89849
794643.52101,2490837.88087
794643.527415,2490837.8631
794643.533811,2490837.84538
794643.540519,2490837.82648
794643.546624,2490837.80988
794643.553034,2490837.79213
794643.559443,2490837.77439
794643.56586,2490837.75663
794643.572263,2490837.73894
794643.57869,2490837.72115
794643.585115,2490837.70339
794643.591475,2490837.68588
794643.597847,2490837.66833
794643.604221,2490837.65079
794643.610569,2490837.63334
794643.616969,2490837.61572
794643.623332,2490837.59824
794643.62973,2490837.58063
794643.636107,2490837.56312
794643.642488,2490837.54559
794643.64887,2490837.52807
794643.655387,2490837.51005
794643.66189,2490837.49209
794643.668396,2490837.47413
794643.674874,2490837.45628
794643.68142,2490837.43818
794643.687934,2490837.42021
794643.694431,2490837.40231
794643.700968,2490837.38427
794643.707495,2490837.36627
794643.714018,2490837.34829
794643.720542,2490837.33032
794643.727069,2490837.31234
794643.733641,2490837.2942
794643.740186,2490837.27616
794643.746734,2490837.25813
794643.753285,2490837.24008
794643.75984,2490837.22203
794643.766403,2490837.20395
794643.772949,2490837.18595
794643.779507,2490837.1679
794643.785992,2490837.15013
794643.792462,2490837.13241
794643.798964,2490837.11459
794643.805455,2490837.09681
794643.811938,2490837.07907
794643.818424,2490837.06132
794643.826003,2490837.03956
794643.831546,2490837.02527
794643.838035,2490837.00752
794643.84453,2490836.98976
794643.851057,2490836.97188
794643.857604,2490836.95393
794643.864167,2490836.93593
794643.870713,2490836.918
794643.87726,2490836.90006
794643.883792,2490836.88219
794643.890324,2490836.86431
794643.896907,2490836.84626
794643.903461,2490836.82832
794643.910004,2490836.81041
794643.916435,2490836.79292
794643.922906,2490836.77528
794643.929353,2490836.75774
794643.935811,2490836.74016
794643.942262,2490836.7226
794643.948715,2490836.70505
794643.955169,2490836.68748
794643.961617,2490836.66995
794643.968058,2490836.65244
794643.974532,2490836.63481
794643.98108,2490836.61692
794643.987634,2490836.599
794643.99418,2490836.58111
794644.000753,2490836.56313
794644.007274,2490836.54534
794644.013819,2490836.52746
794644.020384,2490836.5095
794644.026945,2490836.49156
794644.033504,2490836.47363
794644.040026,2490836.45583
794644.046491,2490836.43824
794644.052938,2490836.4207
794644.059389,2490836.40315
794644.065833,2490836.38563
794644.072263,2490836.36815
794644.078705,2490836.35063
794644.085163,2490836.33305
794644.091613,2490836.3155
794644.098061,2490836.29795
794644.10449,2490836.28048
794644.110963,2490836.26287
794644.117463,2490836.24518
794644.123929,2490836.22762
794644.130417,2490836.20999
794644.136936,2490836.19226
794644.143432,2490836.17463
794644.149921,2490836.15704
794644.156438,2490836.13936
794644.163929,2490836.11823
794644.170451,2490836.10055
794644.176913,2490836.08309
794644.183375,2490836.06565
794644.189834,2490836.04823
794644.196327,2490836.0307
794644.202798,2490836.01326
794644.209278,2490835.9958
794644.215752,2490835.97837
794644.222233,2490835.96093
794644.228715,2490835.9435
794644.235206,2490835.92605
794644.241754,2490835.9084
794644.248312,2490835.89074
794644.254841,2490835.87318
794644.261385,2490835.85558
794644.267941,2490835.83795
794644.274497,2490835.82033
794644.281052,2490835.80273
794644.287609,2490835.78513
794644.294188,2490835.76746
794644.300732,2490835.74992
794644.307218,2490835.7326
794644.313685,2490835.71535
794644.320216,2490835.69789
794644.326707,2490835.68057
794644.333182,2490835.66333
794644.339698,2490835.64594
794644.346184,2490835.62868
794644.35271,2490835.61128
794644.359218,2490835.59395
794644.365731,2490835.57662
794644.372302,2490835.55909
794644.378893,2490835.5415
794644.385479,2490835.52394
794644.392067,2490835.50637
794644.398664,2490835.48879
794644.405244,2490835.47127
794644.411847,2490835.45368
794644.418448,2490835.43611
794644.425042,2490835.41857
794644.431651,2490835.40098
794644.438216,2490835.38356
794644.444792,2490835.3661
794644.451343,2490835.34874
794644.457928,2490835.33127
794644.464523,2490835.31377
794644.471101,2490835.29634
794644.477686,2490835.27889
794644.48427,2490835.26146
794644.490873,2490835.24396
794644.497478,2490835.22647
794644.504093,2490835.20895
794644.510701,2490835.19146
794644.517354,2490835.17382
794644.523984,2490835.15627
794644.53064,2490835.13864
794644.537279,2490835.12107
794644.543921,2490835.1035
794644.550569,2490835.08591
794644.557218,2490835.06833
794644.563873,2490835.05074
794644.570472,2490835.03334
794644.577106,2490835.01583
794644.583733,2490834.99836
794644.590349,2490834.98092
794644.596977,2490834.96345
794644.603606,2490834.94599
794644.610242,2490834.92851
794644.616876,2490834.91104
794644.623508,2490834.89358
794644.630137,2490834.87615
794644.636883,2490834.85831
794644.643622,2490834.84051
794644.650366,2490834.8227
794644.657093,2490834.80495
794644.663851,2490834.78711
794644.670635,2490834.76918
794644.677337,2490834.75153
794644.684113,2490834.73365
794644.690846,2490834.71591
794644.697598,2490834.69812
794644.704335,2490834.68038
794644.711059,2490834.66269
794644.717794,2490834.64497
794644.724539,2490834.62723
794644.731277,2490834.60951
794644.738018,2490834.5918
794644.744763,2490834.57407
794644.751506,2490834.55636
794644.758244,2490834.53867
794644.765002,2490834.52092
794644.771703,2490834.50335
794644.778397,2490834.48582
794644.785094,2490834.46827
794644.791792,2490834.45072
794644.798491,2490834.43317
794644.805187,2490834.41562
794644.811885,2490834.39808
794644.818576,2490834.38055
794644.82527,2490834.36302
794644.831984,2490834.34542
794644.838755,2490834.32763
794644.845589,2490834.30963
794644.852333,2490834.29193
794644.859146,2490834.274
794644.865937,2490834.25615
794644.872722,2490834.23831
794644.879513,2490834.22046
794644.886294,2490834.20264
794644.893092,2490834.18476
794644.899889,2490834.16689
794644.906596,2490834.14932
794644.913302,2490834.13175
794644.920019,2490834.11415
794644.926719,2490834.0966
794644.933439,2490834.07899
794644.940145,2490834.06142
794644.946842,2490834.04389
794644.953576,2490834.02623
794644.96027,2490834.00871
794644.966963,2490833.9912
794644.973696,2490833.97355
794644.980406,2490833.95597
794644.987135,2490833.93834
794644.993843,2490833.92077
794645.00055,2490833.90321
794645.007261,2490833.88564
794645.013975,2490833.86805
794645.020702,2490833.85043
794645.027413,2490833.83285
794645.034128,2490833.81527
794645.040803,2490833.79782
794645.047456,2490833.78044
794645.054166,2490833.76287
794645.060866,2490833.74534
794645.06754,2490833.7279
794645.074232,2490833.71039
794645.080901,2490833.69297
794645.087556,2490833.67559
794645.094272,2490833.658
794645.100949,2490833.64055
794645.107635,2490833.62307
794645.114317,2490833.60561
794645.120989,2490833.58818
794645.127645,2490833.5708
794645.13432,2490833.55337
794645.141011,2490833.53588
794645.147698,2490833.5184
794645.154372,2490833.50097
794645.16103,2490833.48359
794645.167728,2490833.46609
794645.174349,2490833.44883
794645.180968,2490833.43159
794645.187583,2490833.41435
794645.194207,2490833.3971
794645.200789,2490833.37998
794645.207445,2490833.36262
794645.21407,2490833.34536
794645.220697,2490833.3281
794645.22732,2490833.31085
794645.233918,2490833.29368
794645.240632,2490833.27614
794645.247341,2490833.25862
794645.254053,2490833.24109
794645.260773,2490833.22353
794645.267477,2490833.20603
794645.274184,2490833.18851
794645.280881,2490833.17104
794645.287599,2490833.1535
794645.294313,2490833.13596
794645.301024,2490833.11845
794645.307619,2490833.10131
794645.314202,2490833.08421
794645.320814,2490833.06702
794645.327398,2490833.04992
794645.334003,2490833.03275
794645.340607,2490833.01559
794645.347199,2490832.99847
794645.353792,2490832.98136
794645.360402,2490832.96418
794645.367012,2490832.94702
794645.373661,2490832.92972
794645.380332,2490832.91236
794645.38699,2490832.89504
794645.393659,2490832.87768
794645.400323,2490832.86035
794645.406992,2490832.843
794645.413652,2490832.82568
794645.420297,2490832.80841
794645.426966,2490832.79107
794645.433678,2490832.77366
794645.440328,2490832.75654
794645.447011,2490832.7394
794645.4537,2490832.72232
794645.460416,2490832.70523
794645.467171,2490832.6881
794645.47394,2490832.671
794645.480735,2490832.6539
794645.487556,2490832.6368
794645.494385,2490832.61975
794645.501233,2490832.60272
794645.508188,2490832.58542
794645.51516,2490832.56815
794645.522142,2490832.55092
794645.529126,2490832.53376
794645.536151,2490832.51655
794645.543225,2490832.49925
794645.550314,2490832.48199
794645.557397,2490832.46483
794645.564536,2490832.44756
794645.571665,2490832.4304
794645.578777,2490832.41338
794645.585896,2490832.39641
794645.593021,2490832.3795
794645.600198,2490832.36251
794645.607382,2490832.34557
794645.61459,2490832.32864
794645.621822,2490832.3117
794645.629038,2490832.2949
794645.636357,2490832.27785
794645.643659,2490832.26093
794645.65104,2490832.24384
794645.658451,2490832.22673
794645.665855,2490832.20972
794645.673308,2490832.19263
794645.6808,2490832.1755
794645.688297,2490832.15844
794645.695828,2490832.14134
794645.703371,2490832.12428
794645.710901,2490832.10735
794645.718502,2490832.09027
794645.726109,2490832.07325
794645.733724,2490832.05628
794645.741362,2490832.03932
794645.749045,2490832.02229
794645.756708,2490832.00541
794645.764409,2490831.98849
