587703.348437,4141346.81926
587703.365871,4141346.88759
587703.383316,4141346.95595
587703.418085,4141347.09259
587703.435517,4141347.16094
587703.452959,4141347.22935
587703.471611,4141347.29914
587703.506496,4141347.43589
587703.523986,4141347.50422
587703.541499,4141347.57265
587703.558999,4141347.64101
587703.593885,4141347.77775
587703.611394,4141347.84611
587703.62892,4141347.9145
587703.646445,4141347.98286
587703.681358,4141348.11954
587703.69886,4141348.18782
587703.716382,4141348.2562
587703.733899,4141348.32455
587703.768781,4141348.46113
587703.786305,4141348.52947
587703.803828,4141348.5978
587703.821353,4141348.66612
587703.856256,4141348.80274
587703.873759,4141348.87107
587703.891246,4141348.93938
587703.908743,4141349.00776
587703.943568,4141349.14431
587703.961062,4141349.21263
587703.978558,4141349.2809
587703.996087,4141349.34923
587704.031016,4141349.48572
587704.048572,4141349.554
587704.066098,4141349.62224
587704.083615,4141349.6905
587704.118472,4141349.82699
587704.135943,4141349.89528
587704.153391,4141349.96352
587704.189271,4141350.10153
587704.206836,4141350.16985
587704.22442,4141350.23824
587704.241992,4141350.30654
587704.259564,4141350.37485
587704.294486,4141350.51142
587704.312038,4141350.57973
587704.329576,4141350.64806
587704.347095,4141350.7164
587704.380048,4141350.85308
587704.396861,4141350.92119
587704.413675,4141350.98927
587704.44762,4141351.12554
587704.464416,4141351.19363
587704.481203,4141351.2617
587704.497998,4141351.32981
587704.514791,4141351.39786
587704.54877,4141351.53409
587704.565488,4141351.60203
587704.582224,4141351.67001
587704.598948,4141351.73797
587704.632807,4141351.87403
587704.649496,4141351.942
587704.66617,4141352.00994
587704.682837,4141352.07789
587704.716603,4141352.21392
587704.73326,4141352.28187
587704.749908,4141352.34981
587704.766537,4141352.41774
587704.800183,4141352.55376
587704.816757,4141352.6217
587704.833307,4141352.68966
587704.849837,4141352.7576
587704.883852,4141352.89494
587704.900416,4141352.96293
587704.916968,4141353.03089
587704.950484,4141353.16701
587704.967057,4141353.23493
587704.983651,4141353.30292
587705.000242,4141353.37086
587705.016834,4141353.43881
587705.050431,4141353.57486
587705.067049,4141353.64277
587705.08367,4141353.71072
587705.100275,4141353.77863
587705.133875,4141353.91463
587705.150488,4141353.98252
587705.167106,4141354.05042
587705.200683,4141354.18638
587705.217271,4141354.25432
587705.233754,4141354.3222
587705.250249,4141354.39014
587705.266754,4141354.45806
587705.300204,4141354.59398
587705.316688,4141354.66189
587705.333158,4141354.7298
587705.349633,4141354.79771
587705.38303,4141354.93367
587705.400536,4141355.00308
587705.417663,4141355.07128
587705.451695,4141355.20759
587705.468782,4141355.27579
587705.485862,4141355.344
587705.502923,4141355.41218
587705.519972,4141355.4804
587705.553832,4141355.6167
587705.570826,4141355.6849
587705.587813,4141355.75312
587705.604816,4141355.8214
587705.638596,4141355.95768
587705.655558,4141356.02587
587705.672543,4141356.09413
587705.689517,4141356.16228
587705.723343,4141356.29863
587705.740324,4141356.36678
587705.757322,4141356.43501
587705.774319,4141356.50316
587705.808168,4141356.63944
587705.825985,4141356.7092
587705.843086,4141356.77747
587705.860178,4141356.84575
587705.894094,4141356.98213
587705.911182,4141357.05039
587705.92819,4141357.11865
587705.945186,4141357.18687
587705.979036,4141357.32325
587705.996045,4141357.39144
587706.01306,4141357.45968
587706.04691,4141357.596
587706.063917,4141357.66415
587706.080929,4141357.73237
587706.097902,4141357.8005
587706.114869,4141357.86864
587706.148643,4141358.00492
587706.165611,4141358.0731
587706.182558,4141358.14129
587706.199482,4141358.20945
587706.233164,4141358.34577
587706.250086,4141358.41394
587706.267006,4141358.48215
587706.283928,4141358.55041
587706.317523,4141358.68672
587706.334375,4141358.7549
587706.351236,4141358.82314
587706.368088,4141358.89138
587706.399998,4141359.02791
587706.415903,4141359.09583
587706.431778,4141359.16367
587706.44785,4141359.23264
587706.480094,4141359.36853
587706.495892,4141359.43633
587706.511696,4141359.50415
587706.543914,4141359.63996
587706.55972,4141359.70775
587706.575513,4141359.7755
587706.591325,4141359.8433
587706.607128,4141359.91104
587706.639325,4141360.04683
587706.655097,4141360.1146
587706.67086,4141360.18235
587706.686642,4141360.25015
587706.71879,4141360.38594
587706.734555,4141360.45375
587706.750309,4141360.52156
587706.782401,4141360.6574
587706.798122,4141360.72519
587706.81384,4141360.79298
587706.829547,4141360.86078
587706.845164,4141360.92855
587706.877852,4141361.06572
587706.893573,4141361.13354
587706.909292,4141361.20133
587706.924995,4141361.26914
587706.956994,4141361.40502
587706.972699,4141361.47289
587706.988388,4141361.54069
587707.004064,4141361.60848
587707.036058,4141361.7444
587707.051741,4141361.81223
587707.067421,4141361.88011
587707.083076,4141361.94794
587707.115052,4141362.08395
587707.130711,4141362.15174
587707.146384,4141362.21964
587707.162048,4141362.28752
587707.194,4141362.42349
587707.209673,4141362.49136
587707.225364,4141362.55925
587707.2574,4141362.69524
587707.273118,4141362.76311
587707.288853,4141362.83098
587707.304614,4141362.8989
587707.320365,4141362.96676
587707.352493,4141363.10277
587707.368234,4141363.17065
587707.384697,4141363.23879
587707.401167,4141363.30698
587707.434,4141363.44328
587707.450619,4141363.51258
587707.467111,4141363.5808
587707.499982,4141363.71721
587707.516465,4141363.78545
587707.532936,4141363.85366
587707.5494,4141363.92186
587707.565874,4141363.99014
587707.598674,4141364.12663
587707.61511,4141364.1949
587707.631546,4141364.26316
587707.647979,4141364.33145
587707.680717,4141364.46802
587707.697146,4141364.53639
587707.713567,4141364.60471
587707.74629,4141364.74126
587707.762704,4141364.80956
587707.779128,4141364.87793
587707.795529,4141364.94626
587707.811912,4141365.0145
587707.844703,4141365.15113
587707.861192,4141365.21944
587707.877612,4141365.28776
587707.894005,4141365.35604
587707.926763,4141365.4926
587707.943162,4141365.56082
587707.959563,4141365.62909
587707.992292,4141365.76554
587708.008711,4141365.83385
587708.025141,4141365.90213
587708.041563,4141365.97037
587708.057993,4141366.0387
587708.092819,4141366.17624
587708.109462,4141366.24461
587708.126105,4141366.31295
587708.142739,4141366.38129
587708.175819,4141366.51793
587708.192484,4141366.58623
587708.209168,4141366.65455
587708.225859,4141366.72287
587708.259007,4141366.85944
587708.275661,4141366.92772
587708.292314,4141366.99606
587708.325366,4141367.13264
587708.341991,4141367.20095
587708.358583,4141367.26921
587708.375158,4141367.33752
587708.391705,4141367.40584
587708.424179,4141367.5426
587708.440566,4141367.6106
587708.456941,4141367.67862
587708.473261,4141367.74662
587708.505733,4141367.88288
587708.522009,4141367.95093
587708.538287,4141368.01896
587708.570753,4141368.15521
587708.587076,4141368.22327
587708.603394,4141368.29127
587708.619719,4141368.35933
587708.636024,4141368.42738
587708.66851,4141368.56369
587708.684835,4141368.63176
587708.701177,4141368.69983
587708.717507,4141368.76782
587708.750895,4141368.90518
587708.767228,4141368.97325
587708.783539,4141369.0413
587708.799828,4141369.10937
587708.832135,4141369.24575
587708.848334,4141369.31386
587708.864514,4141369.38193
587708.880706,4141369.45004
587708.912912,4141369.58643
587708.929089,4141369.65454
587708.945257,4141369.72266
587708.961417,4141369.79077
587708.993581,4141369.9273
587709.009714,4141369.99544
587709.02583,4141370.06362
587709.057888,4141370.20024
587709.074011,4141370.26847
587709.090115,4141370.33664
587709.106034,4141370.40481
587709.121942,4141370.47299
587709.153768,4141370.6096
587709.169693,4141370.67783
587709.185607,4141370.74599
587709.201525,4141370.8142
587709.233353,4141370.95085
587709.250151,4141371.02038
587709.266167,4141371.08858
587709.298132,4141371.22526
587709.314136,4141371.29349
587709.330161,4141371.36175
587709.346203,4141371.43002
587709.362218,4141371.49822
587709.39416,4141371.63493
587709.410156,4141371.7032
587709.426232,4141371.77181
587709.442294,4141371.84033
587709.474284,4141371.97739
587709.490321,4141372.04599
587709.50633,4141372.11455
587709.538192,4141372.25166
587709.554164,4141372.32025
587709.57014,4141372.38886
587709.586097,4141372.45739
587709.602076,4141372.526
587709.633911,4141372.66311
587709.649883,4141372.73169
587709.665843,4141372.80024
587709.681792,4141372.86877
587709.713607,4141373.00589
587709.729568,4141373.07442
587709.745475,4141373.14297
587709.778251,4141373.28185
587709.79423,4141373.35049
587709.810208,4141373.41914
587709.826186,4141373.48778
587709.842159,4141373.55644
587709.873923,4141373.69369
587709.889875,4141373.76238
587709.905816,4141373.83105
587709.921758,4141373.89976
587709.953441,4141374.03709
587709.969336,4141374.10581
587709.985229,4141374.17452
587710.00113,4141374.24329
587710.032731,4141374.38063
587710.048612,4141374.44938
587710.064498,4141374.51814
587710.080389,4141374.58685
587710.112052,4141374.72424
587710.127942,4141374.79289
587710.143841,4141374.86163
587710.159736,4141374.93035
587710.19135,4141375.06765
587710.20722,4141375.13633
587710.223863,4141375.20629
587710.239738,4141375.27502
587710.271302,4141375.41239
587710.287177,4141375.48114
587710.303046,4141375.54983
587710.318922,4141375.61858
587710.350486,4141375.75593
587710.36636,4141375.82467
587710.382239,4141375.8934
587710.398113,4141375.96214
587710.428985,4141376.1001
587710.444492,4141376.16881
587710.459985,4141376.23748
587710.475487,4141376.30618
587710.506572,4141376.44346
587710.522056,4141376.51211
587710.537547,4141376.5808
587710.568587,4141376.71811
587710.58404,4141376.78681
587710.599469,4141376.85547
587710.614891,4141376.92413
587710.630313,4141376.99285
587710.661674,4141377.13117
587710.677115,4141377.19986
587710.692547,4141377.26855
587710.707974,4141377.33724
587710.73883,4141377.47461
587710.754107,4141377.54325
587710.769398,4141377.61194
587710.800151,4141377.74932
587710.815465,4141377.81797
587710.830791,4141377.88665
587710.846117,4141377.95534
587710.861449,4141378.02402
587710.892268,4141378.16138
587710.907595,4141378.23009
587710.922907,4141378.29878
587710.938223,4141378.36747
587710.969003,4141378.50486
587710.984311,4141378.57354
587710.999613,4141378.64223
587711.015978,4141378.71188
587711.046812,4141378.8493
587711.06218,4141378.91797
587711.077547,4141378.9867
587711.092896,4141379.05538
587711.123642,4141379.19281
587711.138974,4141379.26147
587711.154316,4141379.33021
587711.169661,4141379.39891
587711.200292,4141379.53628
587711.215522,4141379.6049
587711.230782,4141379.67359
587711.261394,4141379.81095
587711.276634,4141379.87963
587711.291878,4141379.94829
587711.307145,4141380.01697
587711.322418,4141380.08565
587711.353042,4141380.22298
587711.368305,4141380.29166
587711.383833,4141380.36036
587711.39937,4141380.42908
587711.430251,4141380.56646
587711.445761,4141380.63519
587711.461274,4141380.70383
587711.492202,4141380.84113
587711.507742,4141380.9098
587711.523268,4141380.97843
587711.538792,4141381.04708
587711.555334,4141381.1166
587711.586406,4141381.25384
587711.602013,4141381.32233
587711.617589,4141381.39093
587711.633139,4141381.45939
587711.664143,4141381.59637
587711.679727,4141381.66478
587711.695308,4141381.73327
587711.726192,4141381.87002
587711.741726,4141381.93845
587711.757238,4141382.00669
587711.772752,4141382.0749
587711.788272,4141382.14316
587711.819044,4141382.27946
587711.834494,4141382.34759
587711.84994,4141382.41571
587711.865364,4141382.48378
587711.895975,4141382.61983
587711.911353,4141382.68782
587711.926721,4141382.75573
587711.957308,4141382.89145
587711.972675,4141382.95922
587711.987925,4141383.027
587712.003174,4141383.09476
587712.01841,4141383.16244
587712.051261,4141383.29922
587712.066655,4141383.36685
587712.082074,4141383.43452
587712.097501,4141383.50213
587712.128065,4141383.63721
587712.143422,4141383.70471
587712.158788,4141383.77217
587712.174173,4141383.83964
587712.204657,4141383.97431
587712.22,4141384.04166
587712.235337,4141384.10896
587712.250666,4141384.17621
587712.281092,4141384.31057
587712.296418,4141384.37769
587712.311753,4141384.44481
587712.327069,4141384.51183
587712.356776,4141384.64666
587712.371708,4141384.71364
587712.386633,4141384.78065
587712.401526,4141384.8476
587712.431331,4141384.98126
587712.446192,4141385.04815
587712.46102,4141385.11495
587712.475828,4141385.18174
587712.50545,4141385.31515
587712.520132,4141385.38187
587712.53479,4141385.44852
587712.549433,4141385.51516
587712.578834,4141385.64816
587712.59347,4141385.71465
587712.60811,4141385.7811
587712.622747,4141385.84746
587712.652198,4141385.98002
587712.666855,4141386.04628
587712.681499,4141386.11249
587712.696128,4141386.17864
587712.726012,4141386.31181
587712.740668,4141386.37782
587712.755289,4141386.44377
587712.769894,4141386.50971
587712.799151,4141386.64136
587712.813707,4141386.70717
587712.82825,4141386.77294
587712.842792,4141386.83869
587712.871901,4141386.96991
587712.886366,4141387.0355
587712.900805,4141387.10102
587712.929785,4141387.23196
587712.944201,4141387.29738
587712.958611,4141387.36282
587712.972835,4141387.42811
587712.987084,4141387.49346
587713.01578,4141387.62385
587713.02998,4141387.68906
587713.044157,4141387.75416
587713.059091,4141387.8203
587713.087797,4141387.95029
587713.102045,4141388.01529
587713.116263,4141388.08018
587713.130493,4141388.14509
587713.159071,4141388.27463
587713.173248,4141388.3394
587713.187399,4141388.4041
587713.201536,4141388.46875
587713.22996,4141388.59789
587713.244071,4141388.66242
587713.258455,4141388.72679
587713.272847,4141388.79118
587713.301476,4141388.91974
587713.315833,4141388.98394
587713.330178,4141389.04812
587713.358701,4141389.17632
587713.373007,4141389.24034
587713.387299,4141389.30433
587713.401571,4141389.36825
587713.415836,4141389.43212
587713.444206,4141389.55972
587713.458455,4141389.62351
587713.472697,4141389.68721
587713.486928,4141389.75082
587713.51604,4141389.879
587713.530333,4141389.94251
587713.544616,4141390.00598
587713.57294,4141390.13269
587713.587185,4141390.19599
587713.601425,4141390.25922
587713.61561,4141390.32241
587713.629768,4141390.38555
587713.657921,4141390.51162
587713.672077,4141390.57459
587713.68622,4141390.63748
587713.700348,4141390.70036
587713.72839,4141390.82589
587713.742484,4141390.88868
587713.756556,4141390.95133
587713.784559,4141391.07655
587713.798611,4141391.13907
587713.812654,4141391.2016
587713.826679,4141391.26402
587713.840691,4141391.32639
587713.868543,4141391.45099
587713.882535,4141391.51322
587713.896525,4141391.57542
587713.910496,4141391.6375
587713.938274,4141391.76155
587713.952136,4141391.82353
587713.965973,4141391.88542
587713.979793,4141391.94725
587714.007314,4141392.07072
587714.021551,4141392.13386
587714.03539,4141392.19557
587714.049208,4141392.25717
587714.076723,4141392.38024
587714.090512,4141392.44171
587714.104298,4141392.50317
587714.118069,4141392.56453
587714.145509,4141392.68711
587714.15927,4141392.7483
587714.173033,4141392.8095
587714.185404,4141392.87102
587714.21209,4141392.99285
587714.225261,4141393.05367
587714.238417,4141393.1144
587714.251556,4141393.17508
587714.278063,4141393.29638
587714.291112,4141393.35694
587714.304141,4141393.41744
587714.317163,4141393.47793
587714.343416,4141393.5987
587714.356343,4141393.65903
587714.369181,4141393.71923
587714.382007,4141393.7794
587714.407988,4141393.89967
587714.420756,4141393.95969
587714.43351,4141394.01969
587714.446235,4141394.07956
587714.472265,4141394.20041
587714.484985,4141394.26013
587714.497698,4141394.31988
587714.510387,4141394.37953
587714.536072,4141394.49875
587714.54872,4141394.55821
587714.561367,4141394.61767
587714.574009,4141394.67708
587714.599603,4141394.79575
587714.612222,4141394.85498
587714.624824,4141394.91415
587714.637403,4141394.97327
587714.662873,4141395.09145
587714.675428,4141395.15042
587714.68798,4141395.20936
587714.700522,4141395.26824
587714.725899,4141395.38585
587714.738398,4141395.44454
587714.750889,4141395.5032
587714.763362,4141395.5618
587714.788975,4141395.67996
587714.801471,4141395.73842
587714.813934,4141395.79682
587714.839062,4141395.91349
587714.851443,4141395.97167
587714.863807,4141396.02982
587714.876147,4141396.08789
587714.888475,4141396.14593
587714.913404,4141396.26192
587714.925663,4141396.31978
587714.937903,4141396.3776
587714.950139,4141396.43536
587714.974915,4141396.55081
587714.987544,4141396.60855
587715.000163,4141396.66624
587715.025299,4141396.78142
587715.037905,4141396.8389
587715.050501,4141396.89634
587715.063077,4141396.9537
587715.075644,4141397.01103
587715.101031,4141397.12668
587715.113664,4141397.18389
587715.126289,4141397.24105
587715.138908,4141397.29817
587715.163973,4141397.41213
587715.17657,4141397.46907
587715.189152,4141397.52594
587715.21417,4141397.63949
587715.226746,4141397.69619
587715.239316,4141397.75282
587715.251832,4141397.80937
587715.264349,4141397.86592
587715.289261,4141397.97877
587715.301769,4141398.03514
587715.314262,4141398.09142
587715.326732,4141398.14763
587715.351522,4141398.25987
587715.363962,4141398.31596
587715.376387,4141398.37194
587715.401073,4141398.48372
587715.414302,4141398.5411
587715.426785,4141398.59695
587715.439265,4141398.65278
587715.451742,4141398.70854
587715.476453,4141398.81976
587715.488895,4141398.87532
587715.501329,4141398.93086
587715.513756,4141398.98633
587715.538358,4141399.09692
587715.550771,4141399.15223
587715.563114,4141399.20743
587715.587606,4141399.31752
587715.599925,4141399.37255
587715.612227,4141399.4275
587715.624511,4141399.4824
587715.636768,4141399.53724
587715.661068,4141399.64668
587715.673268,4141399.70133
587715.685455,4141399.75597
587715.697611,4141399.81053
587715.721622,4141399.91987
587715.733768,4141399.9741
587715.745894,4141400.02825
587715.758008,4141400.08237
587715.782009,4141400.19043
587715.795539,4141400.24578
587715.807704,4141400.29961
587715.819878,4141400.35338
587715.84399,4141400.46077
587715.856165,4141400.51435
587715.868273,4141400.56787
587715.88037,4141400.62134
587715.904291,4141400.72812
587715.916305,4141400.78138
587715.928293,4141400.83457
587715.940263,4141400.88771
587715.963964,4141400.99386
587715.975896,4141401.04682
587715.987807,4141401.09972
587715.999704,4141401.15256
587716.023299,4141401.25816
587716.035178,4141401.3108
587716.047055,4141401.36341
587716.058923,4141401.41592
587716.082426,4141401.52084
587716.094251,4141401.57318
587716.106074,4141401.62548
587716.129534,4141401.72994
587716.141361,4141401.78201
587716.153177,4141401.83405
587716.164862,4141401.88595
587716.176532,4141401.93779
587716.199771,4141402.04141
587716.211422,4141402.09303
587716.223058,4141402.14461
587716.234672,4141402.19612
587716.259527,4141402.30038
587716.271309,4141402.35173
587716.283079,4141402.40303
587716.294821,4141402.45426
587716.31798,4141402.55666
587716.329633,4141402.60774
587716.341282,4141402.65877
587716.352913,4141402.7097
587716.375871,4141402.81143
587716.387434,4141402.86216
587716.398994,4141402.91285
587716.410536,4141402.96346
587716.433396,4141403.06459
587716.444941,4141403.115
587716.456459,4141403.16551
587716.467965,4141403.21588
587716.490776,4141403.31642
587716.502263,4141403.36663
587716.51373,4141403.41673
587716.525137,4141403.46679
587716.547719,4141403.56671
587716.559022,4141403.61658
587716.570299,4141403.66638
587716.581561,4141403.71613
587716.605417,4141403.81677
587716.616797,4141403.86634
587716.628172,4141403.91588
587716.639528,4141403.96533
587716.661899,4141404.06395
587716.673207,4141404.1132
587716.684514,4141404.16238
587716.706839,4141404.26045
587716.718126,4141404.30938
587716.729398,4141404.35827
587716.74066,4141404.40712
587716.751904,4141404.45585
587716.774066,4141404.55311
587716.785251,4141404.60162
587716.796423,4141404.65007
587716.807588,4141404.69846
587716.829567,4141404.79495
587716.840667,4141404.84314
587716.851741,4141404.89123
587716.873567,4141404.98713
587716.887157,4141405.03692
587716.898475,4141405.08484
587716.909785,4141405.13268
587716.921091,4141405.18045
587716.943174,4141405.27563
587716.954447,4141405.32319
587716.965578,4141405.37064
587716.976705,4141405.41803
587716.998545,4141405.5125
587717.009607,4141405.55967
587717.020638,4141405.60674
587717.042323,4141405.70063
587717.053326,4141405.7475
587717.06431,4141405.79433
587717.075267,4141405.84106
587717.086213,4141405.88773
587717.107696,4141405.98078
587717.118581,4141406.02727
587717.129444,4141406.07369
587717.14028,4141406.12002
587717.161077,4141406.21206
587717.17157,4141406.25754
587717.182034,4141406.30297
587717.192477,4141406.34835
587717.214585,4141406.44082
587717.225036,4141406.48601
587717.235467,4141406.5311
587717.245885,4141406.57612
587717.266503,4141406.6663
587717.276938,4141406.71113
587717.287226,4141406.75585
587717.297513,4141406.80048
587717.317998,4141406.88987
587717.328276,4141406.93429
587717.338541,4141406.97865
587717.358906,4141407.06751
587717.369074,4141407.11165
587717.379221,4141407.15572
587717.389344,4141407.19971
587717.399445,4141407.24362
587717.419493,4141407.33165
587717.429504,4141407.3754
587717.439493,4141407.4191
587717.449454,4141407.4627
587717.469207,4141407.55003
587717.479082,4141407.59341
587717.488945,4141407.63673
587717.508528,4141407.72351
587717.518309,4141407.7666
587717.528069,4141407.80963
587717.539273,4141407.85455
587717.549018,4141407.8975
587717.568431,4141407.98353
587717.578121,4141408.02629
587717.587797,4141408.06893
587717.597483,4141408.11153
587717.616804,4141408.19675
587717.626466,4141408.23909
587717.636124,4141408.28136
587717.645783,4141408.32357
587717.665051,4141408.40813
587717.674657,4141408.4501
587717.684229,4141408.49198
587717.693776,4141408.53379
587717.712797,4141408.61758
587717.722287,4141408.6592
587717.731752,4141408.70078
587717.74118,4141408.74224
587717.759952,4141408.82539
587717.769302,4141408.8667
587717.778823,4141408.90844
587717.788325,4141408.95009
587717.807079,4141409.03302
587717.816546,4141409.07444
587717.827371,4141409.11787
587717.836917,4141409.15924
587717.855749,4141409.24163
587717.865286,4141409.28281
587717.874814,4141409.32392
587717.884326,4141409.36497
587717.903053,4141409.44665
587717.912539,4141409.48749
587717.922022,4141409.52822
587717.931502,4141409.56887
587717.950193,4141409.6497
587717.959679,4141409.69015
587717.969156,4141409.7305
587717.97862,4141409.77072
587717.99723,4141409.85081
587718.00662,4141409.89084
587718.015986,4141409.93084
587718.025324,4141409.97074
587718.043625,4141410.05017
587718.052831,4141410.08985
587718.06201,4141410.12948
587718.071167,4141410.16903
587718.089195,4141410.24776
587718.098335,4141410.28712
587718.107466,4141410.32637
587718.125461,4141410.40447
587718.134435,4141410.4434
587718.143407,4141410.48225
587718.152373,4141410.52102
587718.161327,4141410.5597
587718.179081,4141410.63678
587718.187979,4141410.67528
587718.199158,4141410.71752
587718.208219,4141410.75614
587718.225995,4141410.8329
587718.234967,4141410.87132
587718.243917,4141410.90967
587718.261457,4141410.98585
587718.270307,4141411.024
587718.279111,4141411.06206
587718.287885,4141411.10006
587718.305148,4141411.17553
587718.313905,4141411.21326
587718.322655,4141411.25092
587718.331406,4141411.28854
587718.340152,4141411.32607
587718.35661,4141411.40015
587718.364837,4141411.43672
587718.37305,4141411.47323
587718.381244,4141411.50966
587718.397632,4141411.58246
587718.405696,4141411.61855
587718.413757,4141411.65458
587718.421806,4141411.69052
587718.43811,4141411.76253
587718.446128,4141411.79825
587718.454128,4141411.83392
587718.462098,4141411.86949
587718.478227,4141411.94077
587718.486169,4141411.97613
587718.495094,4141412.01396
587718.51123,4141412.08491
587718.519192,4141412.1202
587718.527152,4141412.15543
587718.535104,4141412.19059
587718.543038,4141412.22566
587718.559033,4141412.29574
587718.566938,4141412.33057
587718.574837,4141412.36532
587718.58272,4141412.39996
587718.598629,4141412.46925
587718.60648,4141412.50371
587718.614311,4141412.53808
587718.630061,4141412.60675
587718.63781,4141412.64088
587718.645543,4141412.67494
587718.653256,4141412.70891
587718.660948,4141412.74281
587718.67643,4141412.8105
587718.684061,4141412.84415
587718.691677,4141412.87771
587718.699277,4141412.91121
587718.714463,4141412.97794
587718.721889,4141413.011
587718.729307,4141413.04397
587718.744442,4141413.11003
587718.751842,4141413.14278
587718.759235,4141413.17544
587718.76798,4141413.21116
587718.775523,4141413.24392
587718.790791,4141413.30941
587718.79829,4141413.34196
587718.805762,4141413.37443
587718.81321,4141413.40685
587718.828229,4141413.47167
587718.835586,4141413.50389
587718.843286,4141413.53657
587718.850948,4141413.5692
587718.865982,4141413.63392
587718.87353,4141413.66636
587718.881047,4141413.69874
587718.888544,4141413.73107
587718.903303,4141413.79514
587718.91074,4141413.82722
587718.918164,4141413.85923
587718.926148,4141413.89269
587718.940904,4141413.95613
587718.948392,4141413.98795
587718.955881,4141414.01973
587718.963364,4141414.0514
587718.978043,4141414.11398
587718.985453,4141414.14527
587718.992858,4141414.1765
587719.000252,4141414.20768
587719.014838,4141414.2696
587719.022192,4141414.30056
587719.02953,4141414.33146
587719.036852,4141414.3623
587719.051258,4141414.4236
587719.058494,4141414.45425
587719.065699,4141414.48485
587719.079865,4141414.54563
587719.086992,4141414.57601
587719.094099,4141414.60635
587719.101184,4141414.63663
587719.109157,4141414.66833
587719.123222,4141414.72842
587719.130352,4141414.75849
587719.137467,4141414.78849
587719.144574,4141414.81843
587719.158521,4141414.87784
587719.165605,4141414.90756
587719.172684,4141414.9372
587719.179759,4141414.96675
587719.193638,4141415.02542
587719.20068,4141415.05481
587719.207707,4141415.08413
587719.221484,4141415.14229
587719.228359,4141415.17118
587719.235205,4141415.20002
587719.242018,4141415.22879
587719.2488,4141415.2575
587719.262163,4141415.31464
587719.268888,4141415.34315
587719.275587,4141415.37159
587719.282256,4141415.39997
587719.294306,4141415.45628
587719.300228,4141415.48396
587719.306142,4141415.51157
587719.312041,4141415.53909
587719.324385,4141415.59472
587719.330294,4141415.62207
587719.336197,4141415.64935
587719.342096,4141415.67657
587719.354241,4141415.73101
587719.360064,4141415.75792
587719.36589,4141415.78476
587719.371713,4141415.81154
587719.383791,4141415.86521
587719.38962,4141415.89179
587719.395444,4141415.91826
587719.407501,4141415.97137
587719.413298,4141415.99767
587719.419085,4141416.02394
587719.424851,4141416.05014
587719.430595,4141416.07629
587719.442424,4141416.12868
587719.44808,4141416.15458
587719.453718,4141416.18044
587719.459339,4141416.20624
587719.470947,4141416.25795
587719.476504,4141416.28354
587719.482035,4141416.30906
587719.487541,4141416.3345
587719.4989,4141416.38553
587719.504244,4141416.41075
587719.510024,4141416.43658
587719.515383,4141416.46169
587719.526469,4141416.51209
587719.531747,4141416.53702
587719.537001,4141416.56188
587719.54224,4141416.58668
587719.553113,4141416.63642
587719.558299,4141416.66102
587719.563475,4141416.68554
587719.568646,4141416.70999
587719.579425,4141416.75906
587719.584582,4141416.78332
587719.589735,4141416.8075
587719.594885,4141416.83161
587719.605577,4141416.88002
587719.610665,4141416.90396
587719.615731,4141416.92783
587719.620781,4141416.95165
587719.631282,4141416.99947
587719.636281,4141417.02311
587719.641804,4141417.04706
587719.65271,4141417.09475
587719.658183,4141417.11852
587719.663633,4141417.1422
587719.66903,4141417.16581
587719.6749,4141417.18983
587719.685612,4141417.2367
587719.690988,4141417.26002
587719.696345,4141417.28329
587719.701682,4141417.30648
587719.712215,4141417.35271
587719.717506,4141417.37572
587719.722776,4141417.39866
587719.733165,4141417.44436
587719.73838,4141417.46709
587719.743579,4141417.48975
587719.748757,4141417.51232
587719.753919,4141417.53483
587719.764101,4141417.57967
587719.769221,4141417.60199
587719.774326,4141417.62423
587719.779415,4141417.64641
587719.789462,4141417.69057
587719.794521,4141417.71253
587719.79957,4141417.7344
587719.809538,4141417.77798
587719.814551,4141417.79967
587719.819551,4141417.82128
587719.824536,4141417.84282
587719.829946,4141417.86426
587719.839763,4141417.90687
587719.844693,4141417.92803
587719.849607,4141417.94911
587719.854503,4141417.97011
587719.86416,4141418.01198
587719.869011,4141418.03276
587719.873844,4141418.05348
587719.883346,4141418.09481
587719.888104,4141418.11533
587719.892832,4141418.13577
587719.897529,4141418.15614
587719.90219,4141418.17642
587719.911321,4141418.21685
587719.915884,4141418.23691
587719.920414,4141418.2569
587719.924915,4141418.27683
587719.933742,4141418.31654
587719.938169,4141418.33624
587719.94258,4141418.35586
587719.946979,4141418.37542
587719.956217,4141418.41344
587719.960704,4141418.43198
587719.965183,4141418.45044
587719.969659,4141418.46882
587719.978426,4141418.50602
587719.982852,4141418.52421
587719.987272,4141418.54232
587719.991683,4141418.56036
587720.000314,4141418.59682
587720.004673,4141418.61461
587720.009013,4141418.6323
587720.013333,4141418.64991
587720.02177,4141418.68555
587720.026024,4141418.70294
587720.030257,4141418.72026
587720.034472,4141418.7375
587720.042713,4141418.77242
587720.046876,4141418.78946
587720.051019,4141418.8064
587720.055152,4141418.82328
587720.063413,4141418.85783
587720.067516,4141418.87446
587720.071599,4141418.89103
587720.075661,4141418.90752
587720.083576,4141418.94094
587720.08758,4141418.95721
587720.091559,4141418.9734
587720.099295,4141419.0062
587720.103208,4141419.02216
587720.10705,4141419.03811
587720.110875,4141419.05399
587720.114675,4141419.0698
587720.122106,4141419.10179
587720.125839,4141419.11738
