596564.041751,2722415.96657
596564.032741,2722415.98182
596564.023711,2722415.99706
596564.014663,2722416.01228
596564.004599,2722416.03068
596563.995554,2722416.0458
596563.986507,2722416.06091
596563.977468,2722416.07602
596563.968432,2722416.09112
596563.95939,2722416.10623
596563.950335,2722416.12133
596563.941269,2722416.13643
596563.932204,2722416.15153
596563.923142,2722416.16663
596563.91407,2722416.18173
596563.904978,2722416.19682
596563.895866,2722416.2119
596563.886739,2722416.22697
596563.8776,2722416.24204
596563.868447,2722416.25711
596563.859285,2722416.27217
596563.850109,2722416.28723
596563.840911,2722416.30228
596563.831697,2722416.31732
596563.822481,2722416.33236
596563.813267,2722416.3474
596563.804038,2722416.36246
596563.794788,2722416.37752
596563.785521,2722416.39257
596563.776242,2722416.40762
596563.766948,2722416.42268
596563.757639,2722416.43775
596563.748314,2722416.45283
596563.738967,2722416.4679
596563.729588,2722416.48296
596563.720184,2722416.49802
596563.710775,2722416.51306
596563.701366,2722416.52809
596563.688221,2722416.55504
596563.678388,2722416.57155
596563.66856,2722416.58802
596563.658743,2722416.60447
596563.648938,2722416.62091
596563.639148,2722416.63732
596563.62937,2722416.65372
596563.619598,2722416.67009
596563.609828,2722416.68644
596563.600067,2722416.70277
596563.590318,2722416.71909
596563.580583,2722416.73542
596563.570852,2722416.75175
596563.561105,2722416.76808
596563.551347,2722416.78439
596563.541591,2722416.80071
596563.531818,2722416.81708
596563.522037,2722416.83346
596563.512245,2722416.84983
596563.50243,2722416.86618
596563.492589,2722416.88251
596563.482733,2722416.89882
596563.47288,2722416.91512
596563.463033,2722416.93139
596563.453186,2722416.94764
596563.443336,2722416.96386
596563.432415,2722416.9835
596563.422586,2722416.99961
596563.412768,2722417.01571
596563.402963,2722417.03181
596563.393164,2722417.0479
596563.38336,2722417.06398
596563.373546,2722417.08005
596563.363726,2722417.09612
596563.353901,2722417.11221
596563.344069,2722417.12832
596563.334221,2722417.14446
596563.324349,2722417.16062
596563.314461,2722417.17679
596563.304562,2722417.19298
596563.294651,2722417.2092
596563.284727,2722417.22545
596563.274784,2722417.24172
596563.26482,2722417.25801
596563.254835,2722417.2743
596563.244838,2722417.29058
596563.234835,2722417.30686
596563.224825,2722417.32314
596563.2148,2722417.33939
596563.204748,2722417.35562
596563.194936,2722417.37073
596563.185108,2722417.38583
596563.175267,2722417.40091
596563.16541,2722417.41597
596563.155525,2722417.43102
596563.145603,2722417.44605
596563.13565,2722417.46107
596563.125673,2722417.47609
596563.11568,2722417.49113
596563.105677,2722417.50619
596563.095667,2722417.52125
596563.085641,2722417.53632
596563.0756,2722417.55137
596563.065562,2722417.56643
596563.055543,2722417.58149
596563.045538,2722417.59656
596563.035542,2722417.61161
596563.025548,2722417.62666
596563.015553,2722417.64168
596563.005561,2722417.65669
596562.995578,2722417.67168
596562.985599,2722417.68666
596562.975609,2722417.70161
596562.965592,2722417.71655
596562.955548,2722417.73149
596562.945479,2722417.74642
596562.935364,2722417.76143
596562.925224,2722417.77644
596562.915059,2722417.79145
596562.904864,2722417.80645
596562.894637,2722417.82146
596562.884385,2722417.83649
596562.874119,2722417.85154
596562.863839,2722417.8666
596562.853537,2722417.88168
596562.843207,2722417.89676
596562.832855,2722417.91182
596562.822495,2722417.92688
596562.812131,2722417.94193
596562.80176,2722417.95698
596562.791375,2722417.97201
596562.780973,2722417.98703
596562.770557,2722418.00202
596562.760133,2722418.017
596562.749711,2722418.03197
596562.739294,2722418.04693
596562.728881,2722418.06188
596562.718464,2722418.07683
596562.708043,2722418.09177
596562.696537,2722418.1102
596562.685486,2722418.13153
596562.675185,2722418.14682
596562.664885,2722418.16212
596562.654584,2722418.17742
596562.644277,2722418.19273
596562.633962,2722418.20804
596562.623639,2722418.22336
596562.613306,2722418.23869
596562.602957,2722418.25402
596562.592578,2722418.26934
596562.582173,2722418.28463
596562.571752,2722418.29992
596562.561322,2722418.3152
596562.550875,2722418.33047
596562.540406,2722418.34572
596562.529914,2722418.36095
596562.519404,2722418.37615
596562.508887,2722418.39134
596562.498371,2722418.40652
596562.487857,2722418.4217
596562.477342,2722418.43686
596562.466817,2722418.45201
596562.456282,2722418.46714
596562.445743,2722418.48227
596562.435201,2722418.4974
596562.42465,2722418.51253
596562.414078,2722418.52766
596562.403473,2722418.54279
596562.392836,2722418.55791
596562.382173,2722418.57303
596562.371489,2722418.58815
596562.360785,2722418.60326
596562.350063,2722418.61837
596562.339322,2722418.63345
596562.328562,2722418.64852
596562.3178,2722418.66356
596562.307055,2722418.6786
596562.296329,2722418.69363
596562.285615,2722418.70865
596562.274908,2722418.72366
596562.26421,2722418.73865
596562.253519,2722418.75366
596562.242832,2722418.76867
596562.232148,2722418.7837
596562.221454,2722418.79875
596562.210731,2722418.81379
596562.198942,2722418.83232
596562.188187,2722418.8473
596562.1774,2722418.8623
596562.166562,2722418.87737
596562.155631,2722418.89221
596562.144669,2722418.90703
596562.133678,2722418.92183
596562.12268,2722418.9366
596562.11169,2722418.95137
596562.10071,2722418.96612
596562.089733,2722418.98085
596562.078762,2722418.99557
596562.067797,2722419.01025
596562.056841,2722419.02493
596562.045897,2722419.0396
596562.034964,2722419.05427
596562.024023,2722419.06894
596562.013057,2722419.0836
596562.002067,2722419.09825
596561.991061,2722419.1129
596561.980039,2722419.12755
596561.968994,2722419.1422
596561.957922,2722419.15684
596561.946823,2722419.17147
596561.935705,2722419.1861
596561.924575,2722419.20071
596561.913443,2722419.21532
596561.902318,2722419.22993
596561.891203,2722419.24452
596561.880088,2722419.2591
596561.868972,2722419.27367
596561.857865,2722419.28823
596561.846776,2722419.30279
596561.835696,2722419.31736
596561.824611,2722419.33192
596561.813508,2722419.34648
596561.80238,2722419.36102
596561.791227,2722419.37555
596561.780049,2722419.39008
596561.768844,2722419.4046
596561.757605,2722419.41911
596561.746327,2722419.43361
596561.735008,2722419.44808
596561.723663,2722419.46254
596561.712313,2722419.47699
596561.700968,2722419.49144
596561.689627,2722419.50587
596561.678287,2722419.5203
596561.666957,2722419.5347
596561.655643,2722419.5491
596561.644332,2722419.56355
596561.63305,2722419.57801
596561.621792,2722419.59246
596561.616184,2722419.61225
596561.60611,2722419.62691
596561.596036,2722419.64156
596561.585962,2722419.65621
596561.575883,2722419.67085
596561.565786,2722419.68548
596561.555661,2722419.7001
596561.544667,2722419.71819
596561.534496,2722419.73271
596561.5243,2722419.74723
596561.514085,2722419.76173
596561.503857,2722419.77623
596561.493613,2722419.79073
596561.483354,2722419.80521
596561.473087,2722419.81967
596561.462824,2722419.83414
596561.452575,2722419.84861
596561.44233,2722419.86308
596561.432081,2722419.87755
596561.421827,2722419.892
596561.411569,2722419.90646
596561.40131,2722419.92092
596561.391047,2722419.93539
596561.380774,2722419.94985
596561.370483,2722419.96431
596561.360174,2722419.97875
596561.349851,2722419.99319
596561.339521,2722420.00764
596561.329185,2722420.02208
596561.31885,2722420.03652
596561.30851,2722420.05096
596561.298164,2722420.06538
596561.287815,2722420.0798
596561.27747,2722420.09422
596561.267132,2722420.10865
596561.256789,2722420.12309
596561.246436,2722420.13753
596561.236066,2722420.15196
596561.225681,2722420.16637
596561.215284,2722420.18079
596561.204873,2722420.1952
596561.194439,2722420.20961
596561.183973,2722420.224
596561.173478,2722420.23839
596561.162961,2722420.25275
596561.15244,2722420.26711
596561.141921,2722420.28145
596561.131399,2722420.29579
596561.120874,2722420.31011
596561.110346,2722420.32441
596561.099016,2722420.33856
596561.087693,2722420.3527
596561.076378,2722420.36684
596561.065066,2722420.38097
596561.053739,2722420.39509
596561.04239,2722420.4092
596561.031026,2722420.42328
596561.019634,2722420.43744
596561.008231,2722420.45159
596560.996806,2722420.46573
596560.985354,2722420.47986
596560.973878,2722420.49397
596560.962382,2722420.50807
596560.950872,2722420.52215
596560.93936,2722420.53624
596560.927849,2722420.55032
596560.916332,2722420.56439
596560.903972,2722420.58193
596560.892454,2722420.59591
596560.880945,2722420.6099
596560.869445,2722420.6239
596560.857945,2722420.6379
596560.846431,2722420.65192
596560.834902,2722420.66595
596560.823354,2722420.67999
596560.81179,2722420.69404
596560.800209,2722420.70811
596560.788604,2722420.72219
596560.776966,2722420.73627
596560.76529,2722420.75036
596560.753582,2722420.76444
596560.741851,2722420.77851
596560.730103,2722420.79259
596560.718338,2722420.80666
596560.706553,2722420.82072
596560.694753,2722420.83477
596560.682945,2722420.84881
596560.671135,2722420.86284
596560.65933,2722420.87687
596560.64753,2722420.89091
596560.635725,2722420.90494
596560.623907,2722420.91897
596560.612075,2722420.93299
596560.600236,2722420.94701
596560.588389,2722420.96103
596560.576526,2722420.97504
596560.564639,2722420.98904
596560.552724,2722421.00302
596560.540789,2722421.01699
596560.528843,2722421.03094
596560.51689,2722421.04488
596560.514714,2722421.06719
596560.504687,2722421.08184
596560.494652,2722421.09646
596560.484615,2722421.11106
596560.47458,2722421.12565
596560.464553,2722421.14024
596560.454531,2722421.15483
596560.444508,2722421.16942
596560.434478,2722421.184
596560.42444,2722421.19859
596560.414405,2722421.21319
596560.404375,2722421.22781
596560.394344,2722421.24245
596560.384307,2722421.2571
596560.374259,2722421.27176
596560.364204,2722421.28642
596560.354125,2722421.30117
596560.344041,2722421.31593
596560.333943,2722421.33071
596560.323826,2722421.3455
596560.313692,2722421.36028
596560.303542,2722421.37505
596560.293386,2722421.38982
596560.283229,2722421.40458
596560.273065,2722421.41933
596560.262884,2722421.43405
596560.252198,2722421.45233
596560.24199,2722421.46694
596560.231776,2722421.48154
596560.221555,2722421.49612
596560.211326,2722421.51068
596560.201087,2722421.52522
596560.190831,2722421.53974
596560.180556,2722421.55424
596560.170271,2722421.56872
596560.159986,2722421.5832
596560.149694,2722421.59768
596560.139388,2722421.61215
596560.129071,2722421.6266
596560.118747,2722421.64106
596560.108419,2722421.65552
596560.098091,2722421.66999
596560.087764,2722421.68447
596560.077435,2722421.69894
596560.0671,2722421.71341
596560.056769,2722421.72786
596560.046453,2722421.74231
596560.036149,2722421.75676
596560.025851,2722421.7712
596560.015556,2722421.78563
596560.003849,2722421.79956
596559.992136,2722421.81348
596559.980423,2722421.82738
596559.968721,2722421.84129
596559.957019,2722421.85518
596559.945303,2722421.86906
596559.933574,2722421.88292
596559.92184,2722421.89676
596559.910104,2722421.91058
596559.898372,2722421.92439
596559.886645,2722421.9382
596559.874914,2722421.95198
596559.863169,2722421.96574
596559.851417,2722421.97948
596559.839675,2722421.9932
596559.827943,2722422.00691
596559.816212,2722422.02061
596559.804473,2722422.03429
596559.792727,2722422.04796
596559.780973,2722422.06162
596559.769209,2722422.07529
596559.757437,2722422.08897
596559.745656,2722422.10267
596559.73386,2722422.11638
596559.722034,2722422.13009
596559.710181,2722422.14382
596559.6983,2722422.15763
596559.686406,2722422.17145
596559.674493,2722422.18528
596559.662556,2722422.1991
596559.650602,2722422.21291
596559.638639,2722422.2267
596559.626677,2722422.24048
596559.614718,2722422.25424
596559.602767,2722422.26799
596559.590819,2722422.28172
596559.578866,2722422.29543
596559.566907,2722422.30911
596559.554953,2722422.32278
596559.543008,2722422.33645
596559.531055,2722422.35011
596559.519081,2722422.36377
596559.507086,2722422.37742
596559.495073,2722422.39108
596559.483047,2722422.40474
596559.471014,2722422.4184
596559.458976,2722422.43208
596559.446928,2722422.44575
596559.434864,2722422.45942
596559.42229,2722422.47665
596559.421411,2722422.49928
596559.411561,2722422.51368
596559.401714,2722422.52805
596559.391857,2722422.5424
596559.381988,2722422.55671
596559.37211,2722422.57099
596559.362227,2722422.58526
596559.352342,2722422.59953
596559.342449,2722422.61379
596559.332544,2722422.62806
596559.322624,2722422.64232
596559.312697,2722422.65658
596559.302778,2722422.67086
596559.292875,2722422.68516
596559.282982,2722422.69948
596559.273092,2722422.7138
596559.263206,2722422.72812
596559.253329,2722422.74244
596559.24347,2722422.75675
596559.233629,2722422.77106
596559.223802,2722422.78535
596559.21398,2722422.79962
596559.20416,2722422.81385
596559.194346,2722422.82805
596559.184541,2722422.84221
596559.174748,2722422.85636
596559.164961,2722422.87048
596559.155172,2722422.88458
596559.145379,2722422.89864
596559.135589,2722422.91268
596559.125807,2722422.92671
596559.116036,2722422.94074
596559.106275,2722422.95477
596559.09651,2722422.96879
596559.086736,2722422.9828
596559.076962,2722422.99681
596559.067197,2722423.01083
596559.057439,2722423.02485
596559.047686,2722423.03887
596559.037933,2722423.05289
596559.028183,2722423.0669
596559.018442,2722423.0809
596559.008722,2722423.0949
596558.999026,2722423.1089
596558.989347,2722423.12288
596558.979682,2722423.13686
596558.969953,2722423.15445
596558.96032,2722423.16828
596558.950702,2722423.1821
596558.941085,2722423.19597
596558.929843,2722423.20928
596558.91859,2722423.22256
596558.907316,2722423.23581
596558.896017,2722423.24904
596558.884697,2722423.26224
596558.873357,2722423.27543
596558.861984,2722423.28862
596558.850573,2722423.30178
596558.839129,2722423.31493
596558.827663,2722423.32807
596558.816185,2722423.34121
596558.804707,2722423.35438
596558.793231,2722423.36757
596558.781755,2722423.38078
596558.77028,2722423.394
596558.758815,2722423.40725
596558.747367,2722423.42052
596558.735934,2722423.43382
596558.724513,2722423.44715
596558.713088,2722423.46048
596558.701657,2722423.47383
596558.690221,2722423.48718
596558.678783,2722423.50054
596558.667336,2722423.5139
596558.655875,2722423.52724
596558.644398,2722423.54058
596558.632906,2722423.5539
596558.621406,2722423.56721
596558.609902,2722423.58051
596558.598398,2722423.5938
596558.586894,2722423.60709
596558.575381,2722423.62035
596558.563855,2722423.63359
596558.552324,2722423.64681
596558.540794,2722423.66003
596558.529264,2722423.67324
596558.51772,2722423.68643
596558.506156,2722423.6996
596558.494575,2722423.71275
596558.482987,2722423.72588
596558.471401,2722423.73899
596558.459826,2722423.75211
596558.448256,2722423.76521
596558.436687,2722423.7783
596558.425127,2722423.79138
596558.413587,2722423.80444
596558.402072,2722423.81759
596558.390592,2722423.83074
596558.379144,2722423.84389
596558.368738,2722423.8659
596558.357534,2722423.87981
596558.346341,2722423.89373
596558.335157,2722423.90765
596558.323976,2722423.92159
596558.312792,2722423.93552
596558.301593,2722423.94945
596558.290327,2722423.96715
596558.27908,2722423.98097
596558.267815,2722423.99479
596558.256534,2722424.0086
596558.24523,2722424.0224
596558.233902,2722424.03618
596558.222553,2722424.04993
596558.211197,2722424.06367
596558.199845,2722424.0774
596558.188503,2722424.09111
596558.177165,2722424.10481
596558.165831,2722424.1185
596558.154507,2722424.13217
596558.143196,2722424.14584
596558.131895,2722424.15952
596558.120609,2722424.17321
596558.10933,2722424.18691
596558.098047,2722424.2006
596558.086752,2722424.21429
596558.075454,2722424.22797
596558.064159,2722424.24165
596558.052863,2722424.25533
596558.04156,2722424.26901
596558.030247,2722424.28267
596558.018924,2722424.29631
596558.007592,2722424.30994
596557.996261,2722424.32354
596557.984938,2722424.33713
596557.973621,2722424.35071
596557.962298,2722424.36425
596557.950961,2722424.37777
596557.939615,2722424.39127
596557.928265,2722424.40476
596557.916914,2722424.41824
596557.905557,2722424.43171
596557.894188,2722424.44516
596557.882807,2722424.45859
596557.87142,2722424.47201
596557.860032,2722424.48543
596557.848643,2722424.49884
596557.83725,2722424.51225
596557.825858,2722424.52563
596557.814476,2722424.53901
596557.802958,2722424.55189
596557.791456,2722424.56476
596557.779979,2722424.57764
596557.768524,2722424.59052
596557.757073,2722424.6034
596557.745623,2722424.61626
596557.734181,2722424.62912
596557.722749,2722424.64207
596557.711321,2722424.65501
596557.699889,2722424.66796
596557.688449,2722424.6809
596557.676992,2722424.69383
596557.665514,2722424.70675
596557.65402,2722424.71967
596557.642516,2722424.73259
596557.630993,2722424.74551
596557.619446,2722424.75842
596557.607838,2722424.77506
596557.596265,2722424.78785
596557.584686,2722424.80064
596557.573099,2722424.81342
596557.561511,2722424.82619
596557.549922,2722424.83895
596557.538335,2722424.85168
596557.52675,2722424.8644
596557.515183,2722424.87711
596557.503641,2722424.88981
596557.49212,2722424.90251
596557.480615,2722424.91519
596557.469131,2722424.92786
596557.457676,2722424.94051
596557.446252,2722424.95315
596557.434858,2722424.96578
596557.42349,2722424.97841
596557.412142,2722424.99102
596557.400811,2722425.00361
596557.389492,2722425.01619
596557.378184,2722425.02876
596557.366886,2722425.04133
596557.355594,2722425.05391
596557.344293,2722425.06649
596557.332975,2722425.07905
596557.321647,2722425.0916
596557.310319,2722425.10416
596557.298989,2722425.1167
596557.287653,2722425.12924
596557.276313,2722425.14175
596557.264967,2722425.15423
596557.253623,2722425.16668
596557.242287,2722425.17908
596557.223534,2722425.1989
596557.210999,2722425.21177
596557.19848,2722425.22459
596557.18597,2722425.23736
596557.173466,2722425.25008
596557.160977,2722425.26278
596557.148505,2722425.27546
596557.136043,2722425.28814
596557.123581,2722425.30081
596557.111118,2722425.31348
596557.098654,2722425.32614
596557.086189,2722425.33882
596557.073729,2722425.35153
596557.061276,2722425.36427
596557.048823,2722425.37701
596557.036359,2722425.38976
596557.023892,2722425.40251
596557.011434,2722425.41534
596556.998991,2722425.42816
596556.986556,2722425.44097
596556.974121,2722425.45375
596556.961675,2722425.46651
596556.949219,2722425.47923
596556.936759,2722425.49191
596556.924301,2722425.50456
596556.911849,2722425.51719
596556.899394,2722425.5298
596556.886683,2722425.54619
596556.874201,2722425.55867
596556.861707,2722425.57114
596556.849207,2722425.58361
596556.8367,2722425.59609
596556.824182,2722425.60857
596556.81165,2722425.62105
596556.799111,2722425.63351
596556.786576,2722425.64598
596556.774049,2722425.65845
596556.76153,2722425.67092
596556.749019,2722425.68338
596556.736506,2722425.69583
596556.723995,2722425.70827
596556.711499,2722425.72069
596556.699024,2722425.7331
596556.686567,2722425.74552
596556.674125,2722425.75792
596556.661692,2722425.77031
596556.649261,2722425.78269
596556.636836,2722425.79506
596556.624421,2722425.80743
596556.612014,2722425.8198
596556.600423,2722425.83182
596556.588832,2722425.84383
596556.577242,2722425.85583
596556.565651,2722425.86782
596556.554057,2722425.87981
596556.542464,2722425.8918
596556.530861,2722425.90379
596556.519239,2722425.91576
596556.507604,2722425.92772
596556.495964,2722425.93966
596556.484316,2722425.95161
596556.472652,2722425.96354
596556.460966,2722425.97546
596556.449252,2722425.98737
596556.437514,2722425.99925
596556.425766,2722426.01112
596556.414021,2722426.02297
596556.402279,2722426.03482
596556.390536,2722426.04666
596556.378786,2722426.05849
596556.36703,2722426.07031
596556.355277,2722426.08214
596556.343538,2722426.09397
596556.331823,2722426.10582
596556.320126,2722426.11767
596556.308434,2722426.12951
596556.296742,2722426.14135
596556.285051,2722426.15328
596556.273367,2722426.1652
596556.261689,2722426.17713
596556.250016,2722426.18904
596556.238347,2722426.20092
596556.226677,2722426.21277
596556.215006,2722426.22458
596556.203344,2722426.23636
596556.191693,2722426.24811
596556.180045,2722426.25982
596556.168392,2722426.27149
596556.156744,2722426.28312
596556.145113,2722426.2947
596556.133508,2722426.30626
596556.121929,2722426.3178
596556.110366,2722426.32933
596556.098809,2722426.34086
596556.087251,2722426.35239
596556.075697,2722426.36392
596556.064156,2722426.37545
596556.052629,2722426.38701
596556.041104,2722426.39858
596556.029569,2722426.41014
596556.017716,2722426.42553
596555.9945,2722426.44553
596555.980917,2722426.4577
596555.967325,2722426.46988
596555.953731,2722426.48205
596555.940128,2722426.49421
596555.926514,2722426.50635
596555.912899,2722426.51847
596555.899292,2722426.53058
596555.885694,2722426.54269
596555.872105,2722426.55479
596555.858525,2722426.56688
596555.844949,2722426.57896
596555.831378,2722426.59101
596555.817811,2722426.60307
596555.804246,2722426.61514
596555.790677,2722426.62721
596555.777091,2722426.63928
596555.763474,2722426.65135
596555.749824,2722426.6634
596555.736155,2722426.67546
596555.722466,2722426.68751
596555.708745,2722426.69957
596555.69499,2722426.71161
596555.681211,2722426.72365
596555.667408,2722426.73566
596555.65359,2722426.74766
596555.639773,2722426.75966
596555.625973,2722426.77164
596555.612196,2722426.78361
596555.598445,2722426.79557
596555.58473,2722426.8075
596555.571057,2722426.81943
596555.557433,2722426.83136
596555.543853,2722426.84328
596555.530304,2722426.85519
596555.516778,2722426.86708
596555.503277,2722426.87896
596555.489798,2722426.89083
596555.47633,2722426.90269
596555.462859,2722426.91453
596555.449383,2722426.92636
596555.435891,2722426.93817
596555.422377,2722426.94995
596555.408846,2722426.96171
596555.395299,2722426.97346
596555.381747,2722426.98518
596555.367609,2722427.00078
596555.354069,2722427.01238
596555.340533,2722427.02396
596555.327013,2722427.0356
596555.314929,2722427.04678
596555.302871,2722427.05797
596555.290829,2722427.06914
596555.278799,2722427.0803
596555.266783,2722427.09147
596555.254774,2722427.10263
596555.242767,2722427.1138
596555.230757,2722427.12498
596555.218743,2722427.13616
596555.206713,2722427.14735
596555.194659,2722427.15852
596555.182584,2722427.1697
596555.170498,2722427.18088
596555.158405,2722427.19206
596555.146307,2722427.20323
596555.13421,2722427.21439
596555.122121,2722427.22553
596555.110037,2722427.23665
596555.097962,2722427.24776
596555.085904,2722427.25886
596555.073859,2722427.26994
596555.06181,2722427.28099
596555.049755,2722427.292
596555.037695,2722427.30298
596555.025629,2722427.31394
596555.013551,2722427.32489
596555.001452,2722427.33581
596554.989326,2722427.3467
596554.977174,2722427.35756
596554.965007,2722427.36841
596554.952831,2722427.37924
596554.940653,2722427.39008
596554.928474,2722427.40091
596554.916292,2722427.41174
596554.90411,2722427.42256
596554.891939,2722427.43338
596554.879797,2722427.4442
596554.867699,2722427.45502
596554.855651,2722427.46584
596554.84364,2722427.47664
596554.831657,2722427.48742
596554.819704,2722427.49819
596554.807783,2722427.50893
596554.79589,2722427.51967
596554.78402,2722427.53038
596554.772169,2722427.54105
596554.760313,2722427.55177
596554.748454,2722427.56244
596554.736588,2722427.57309
596554.705894,2722427.59038
596554.690248,2722427.60138
596554.674593,2722427.61237
596554.658924,2722427.62333
596554.643239,2722427.63425
596554.627543,2722427.64517
596554.61184,2722427.65608
596554.594852,2722427.67091
596554.579143,2722427.68174
596554.563411,2722427.69256
596554.54766,2722427.70337
596554.531897,2722427.71418
596554.516122,2722427.725
596554.500338,2722427.73581
596554.48454,2722427.74661
596554.468724,2722427.7574
596554.452891,2722427.76819
596554.437051,2722427.77897
596554.421211,2722427.78976
596554.405374,2722427.80053
596554.389541,2722427.8113
596554.373714,2722427.82206
596554.357897,2722427.83281
596554.342086,2722427.84356
596554.326285,2722427.85432
596554.310496,2722427.86507
596554.29471,2722427.87579
596554.278916,2722427.88649
596554.263122,2722427.89716
596554.247333,2722427.9078
596554.231541,2722427.91842
596554.215743,2722427.92902
596554.19994,2722427.9396
596554.184126,2722427.95014
596554.168309,2722427.96065
596554.152503,2722427.97113
596554.136718,2722427.98161
596554.120949,2722427.99208
596554.105192,2722428.00255
596554.089435,2722428.01301
596554.073675,2722428.02345
596554.057921,2722428.03389
596554.042182,2722428.04434
596554.026454,2722428.05479
596554.010726,2722428.06526
596553.994988,2722428.07574
596553.979227,2722428.08624
596553.96344,2722428.09676
596553.947629,2722428.10729
596553.931792,2722428.11784
596553.918745,2722428.12815
596553.90567,2722428.13845
596553.89257,2722428.14873
596553.87944,2722428.15899
596553.866278,2722428.16921
596553.853098,2722428.1794
596553.839912,2722428.18955
596553.826695,2722428.1997
596553.813483,2722428.20979
596553.800295,2722428.21982
596553.787137,2722428.22982
596553.773997,2722428.23978
596553.760865,2722428.24972
596553.747743,2722428.25963
596553.734633,2722428.26951
596553.721533,2722428.27936
596553.708443,2722428.28922
596553.694101,2722428.30298
596553.681058,2722428.31277
596553.668004,2722428.32255
596553.654936,2722428.33232
596553.641864,2722428.34208
596553.628793,2722428.35184
596553.615724,2722428.36161
596553.602662,2722428.37137
596553.589609,2722428.3811
596553.576558,2722428.39081
596553.56351,2722428.40051
596553.550475,2722428.41019
596553.537454,2722428.41987
596553.524437,2722428.42954
596553.511419,2722428.4392
596553.498398,2722428.44885
596553.485367,2722428.45848
596553.47232,2722428.4681
596553.459258,2722428.47773
596553.446175,2722428.48735
596553.433058,2722428.49696
596553.419901,2722428.50655
596553.406717,2722428.51611
596553.393513,2722428.52567
596553.38029,2722428.53522
596553.367051,2722428.54476
596553.353806,2722428.55427
596553.340567,2722428.56376
596553.327336,2722428.57323
596553.314125,2722428.58269
596553.300944,2722428.59216
596553.287792,2722428.60162
596553.274663,2722428.61107
596553.234971,2722428.62623
596553.216298,2722428.63589
596553.197646,2722428.64554
596553.179008,2722428.65521
596553.160378,2722428.66488
596553.14174,2722428.67454
596553.123073,2722428.68418
596553.104369,2722428.6938
596553.085628,2722428.70342
596553.06685,2722428.71304
596553.048035,2722428.72265
596553.029181,2722428.73223
596553.010287,2722428.74177
596552.991356,2722428.75127
596552.972402,2722428.76072
596552.953429,2722428.77013
596552.934448,2722428.7795
596552.915445,2722428.7889
596552.89645,2722428.79825
596552.877464,2722428.80753
596552.858502,2722428.81677
596552.839579,2722428.82597
596552.820689,2722428.83517
596552.801809,2722428.84437
596552.782933,2722428.85358
596552.764066,2722428.86279
596552.745202,2722428.87203
596552.724021,2722428.88523
596552.7052,2722428.89448
596552.686363,2722428.90376
596552.667486,2722428.91308
596552.648565,2722428.92242
596552.629606,2722428.93177
596552.610614,2722428.94113
596552.591591,2722428.95049
596552.572546,2722428.95982
596552.553485,2722428.96912
596552.534415,2722428.97838
596552.515345,2722428.98761
596552.496274,2722428.99679
596552.477209,2722429.00595
596552.458153,2722429.01509
596552.439102,2722429.02421
596552.420049,2722429.0333
596552.401004,2722429.04239
596552.381969,2722429.05149
596552.362932,2722429.06062
596552.343877,2722429.06975
596552.324797,2722429.0789
596552.305692,2722429.08805
596552.290876,2722429.09706
596552.276039,2722429.10608
596552.261182,2722429.1151
596552.246306,2722429.12409
596552.231405,2722429.13305
596552.216493,2722429.14197
596552.201583,2722429.15086
596552.186683,2722429.15973
596552.171797,2722429.16858
596552.156932,2722429.1774
596552.142094,2722429.18619
596552.127276,2722429.19494
596552.112476,2722429.20368
596552.097696,2722429.2124
596552.082934,2722429.22113
596552.068164,2722429.22984
596552.053375,2722429.23855
596552.038569,2722429.24724
596552.023744,2722429.25591
596552.00889,2722429.26456
596551.994009,2722429.27322
596551.979106,2722429.28187
596551.964176,2722429.29049
596551.949219,2722429.29907
596551.934247,2722429.30762
596551.919273,2722429.31616
596551.904301,2722429.32469
596551.889285,2722429.33328
596551.874282,2722429.34185
596551.859297,2722429.3504
596551.844335,2722429.35893
596551.829397,2722429.36745
596551.814488,2722429.37596
596551.799608,2722429.38447
596551.78474,2722429.39296
596551.769872,2722429.40143
596551.755003,2722429.40989
596551.740131,2722429.41834
596551.725247,2722429.42679
596551.710348,2722429.43522
596551.695427,2722429.44362
596551.680481,2722429.452
596551.665514,2722429.46035
596551.650529,2722429.46868
596551.635529,2722429.477
596551.620514,2722429.48531
596551.605488,2722429.4936
596551.590455,2722429.50186
596551.575422,2722429.51011
596551.560398,2722429.51834
596551.542999,2722429.53052
596551.512471,2722429.54956
596551.494857,2722429.55872
596551.477236,2722429.56788
596551.459616,2722429.57703
596551.441994,2722429.58618
596551.424368,2722429.59533
596551.406732,2722429.60449
596551.389077,2722429.61366
596551.371396,2722429.62282
596551.35369,2722429.63197
596551.335962,2722429.64112
596551.318217,2722429.65027
596551.300465,2722429.65942
596551.282704,2722429.66857
596551.264923,2722429.67768
596551.247125,2722429.68676
596551.229324,2722429.69583
596551.211525,2722429.70487
596551.193722,2722429.71388
596551.175914,2722429.72286
596551.158108,2722429.7318
596551.140301,2722429.74069
596551.122488,2722429.74955
596551.104673,2722429.75839
596551.086859,2722429.76721
596551.06904,2722429.77601
596551.051207,2722429.78479
596551.033366,2722429.79355
596551.015525,2722429.8023
596550.997685,2722429.81106
596550.979844,2722429.81982
596550.962003,2722429.82858
596550.944163,2722429.83736
596550.926322,2722429.84613
596550.908488,2722429.85492
596550.890666,2722429.86374
596550.872861,2722429.87258
596550.855061,2722429.88144
596550.83726,2722429.8903
