timestamp,speed,steering_percentage
1592473370.5823834,1.9421499967575073,-1.5647059679031372
1592473370.5923858,1.9421499967575073,-1.5647059679031372
1592473370.6024,1.9421499967575073,-1.5647059679031372
1592473370.6123977,1.9171949625015259,-1.5647059679031372
1592473370.6223621,1.9171949625015259,-1.5647059679031372
1592473370.632373,1.9171949625015259,-1.5647059679031372
1592473370.6423764,1.9171949625015259,-1.5647059679031372
1592473370.653187,1.9171949625015259,-1.5647059679031372
1592473370.662401,1.9171949625015259,-1.5647059679031372
1592473370.672386,1.9171949625015259,-1.5647059679031372
1592473370.6823862,1.9171949625015259,-1.5647059679031372
1592473370.6923745,1.9171949625015259,-1.5647059679031372
1592473370.7023742,1.9486600160598755,-1.5647059679031372
1592473370.7123868,1.9486600160598755,-1.5647059679031372
1592473370.7223928,1.9486600160598755,-1.6235294342041016
1592473370.7323458,1.9486600160598755,-1.6235294342041016
1592473370.7423449,1.9486600160598755,-1.6470588445663452
1592473370.7523386,1.9486600160598755,-1.6705882549285889
1592473370.7623887,1.9486600160598755,-1.6705882549285889
1592473370.7723773,1.9486600160598755,-1.6823530197143555
1592473370.7823417,1.9486600160598755,-1.6823530197143555
1592473370.7923887,1.9486600160598755,-1.6941176652908325
1592473370.802383,1.9562549591064453,-1.7176470756530762
1592473370.8123832,1.9562549591064453,-1.7176470756530762
1592473370.8223426,1.9562549591064453,-1.8235294818878174
1592473370.8323362,1.9562549591064453,-1.8823530673980713
1592473370.8423371,1.9562549591064453,-1.8823530673980713
1592473370.852382,1.9562549591064453,-1.9294118881225586
1592473370.8623636,1.9562549591064453,-1.9529412984848022
1592473370.8723536,1.9562549591064453,-1.9529412984848022
1592473370.8823738,1.9562549591064453,-1.988235354423523
1592473370.8923774,1.9562549591064453,-2.023529529571533
1592473370.9023538,1.9562549591064453,-2.023529529571533
1592473370.9123666,1.909600019454956,-2.117647171020508
1592473370.9223728,1.909600019454956,-2.117647171020508
1592473370.9323623,1.909600019454956,-2.1764707565307617
1592473370.942378,1.909600019454956,-2.188235282897949
1592473370.9523504,1.909600019454956,-2.188235282897949
1592473370.9623394,1.909600019454956,-2.2352941036224365
1592473370.972372,1.909600019454956,-2.2588236331939697
1592473370.9823794,1.909600019454956,-2.2588236331939697
1592473370.9924288,1.909600019454956,-2.3176472187042236
1592473371.0023956,1.9454050064086914,-2.3294119834899902
1592473371.0123508,1.9454050064086914,-2.3294119834899902
1592473371.022914,1.9454050064086914,-2.388235330581665
1592473371.0323899,1.9454050064086914,-2.388235330581665
1592473371.0423727,1.9454050064086914,-2.423529624938965
1592473371.0523486,1.9454050064086914,-2.4588236808776855
1592473371.0623796,1.9454050064086914,-2.4588236808776855
1592473371.0723789,1.9454050064086914,-2.470588445663452
1592473371.082384,1.9454050064086914,-2.470588445663452
1592473371.092395,1.9454050064086914,-2.470588445663452
1592473371.1023533,1.9486600160598755,-2.5411765575408936
1592473371.112366,1.9486600160598755,-2.55294132232666
1592473371.1224318,1.9486600160598755,-2.55294132232666
1592473371.1323817,1.9486600160598755,-2.5647060871124268
1592473371.1423585,1.9486600160598755,-2.5647060871124268
1592473371.1523812,1.9486600160598755,-2.6000001430511475
1592473371.162354,1.9486600160598755,-2.6000001430511475
1592473371.1723588,1.9486600160598755,-2.6000001430511475
1592473371.1823828,1.9486600160598755,-2.6235294342041016
1592473371.1923568,1.9486600160598755,-2.6235294342041016
1592473371.2023802,1.9486600160598755,-2.6235294342041016
1592473371.2123823,1.9139399528503418,-2.611764907836914
1592473371.2223713,1.9139399528503418,-2.611764907836914
1592473371.232377,1.9139399528503418,-2.5411765575408936
1592473371.2423425,1.9139399528503418,-2.4941177368164062
1592473371.25239,1.9139399528503418,-2.4941177368164062
1592473371.2623742,1.9139399528503418,-2.470588445663452
1592473371.2723975,1.9139399528503418,-2.470588445663452
1592473371.2823813,1.9139399528503418,-2.470588445663452
1592473371.292359,1.9139399528503418,-2.447058916091919
1592473371.3023856,1.9486600160598755,-2.447058916091919
1592473371.3123515,1.9486600160598755,-2.447058916091919
1592473371.3224168,1.9486600160598755,-2.447058916091919
1592473371.3323333,1.9486600160598755,-2.447058916091919
1592473371.3423386,1.9486600160598755,-2.447058916091919
1592473371.3537164,1.9486600160598755,-2.447058916091919
1592473371.3603816,1.9486600160598755,-2.447058916091919
1592473371.372377,1.9486600160598755,-2.447058916091919
1592473371.3823793,1.9486600160598755,-2.4588236808776855
1592473371.3923862,1.9486600160598755,-2.4588236808776855
1592473371.4023871,1.9313000440597534,-2.4941177368164062
1592473371.4123943,1.9313000440597534,-2.55294132232666
1592473371.4223807,1.9313000440597534,-2.55294132232666
1592473371.4323523,1.9313000440597534,-2.6235294342041016
1592473371.442381,1.9313000440597534,-2.670588254928589
1592473371.4524226,1.9313000440597534,-2.670588254928589
1592473371.4623878,1.9313000440597534,-2.694117784500122
1592473371.4723892,1.9313000440597534,-2.694117784500122
1592473371.4823942,1.9313000440597534,-2.7294118404388428
1592473371.492359,1.9313000440597534,-2.752941370010376
1592473371.502366,1.9313000440597534,-2.752941370010376
1592473371.5123818,1.909600019454956,-2.8000001907348633
1592473371.5223813,1.909600019454956,-2.8235294818878174
1592473371.532364,1.909600019454956,-2.8235294818878174
1592473371.542353,1.909600019454956,-2.8705883026123047
1592473371.5524018,1.909600019454956,-2.8705883026123047
1592473371.5623422,1.909600019454956,-2.917647123336792
1592473371.5723755,1.909600019454956,-2.941176652908325
1592473371.5823848,1.909600019454956,-2.941176652908325
1592473371.5923948,1.909600019454956,-2.976470708847046
1592473371.602388,1.9421499967575073,-3.0352942943573
1592473371.6123755,1.9421499967575073,-3.0352942943573
1592473371.622389,1.9421499967575073,-3.1294119358062744
1592473371.632385,1.9421499967575073,-3.1294119358062744
1592473371.6423836,1.9421499967575073,-3.223529577255249
1592473371.6523485,1.9421499967575073,-3.247058868408203
1592473371.6623814,1.9421499967575073,-3.247058868408203
1592473371.6724005,1.9421499967575073,-3.2941176891326904
1592473371.6823666,1.9421499967575073,-3.3176472187042236
1592473371.6923854,1.9421499967575073,-3.3176472187042236
1592473371.702359,1.9421499967575073,-3.364706039428711
1592473371.7123466,1.9421499967575073,-3.4352941513061523
1592473371.7223744,1.9421499967575073,-3.4352941513061523
1592473371.7323718,1.9421499967575073,-3.4823532104492188
1592473371.7438576,1.9421499967575073,-3.505882501602173
1592473371.7503557,1.9421499967575073,-3.505882501602173
1592473371.7623408,1.9421499967575073,-3.55294132232666
1592473371.7723794,1.9421499967575073,-3.55294132232666
1592473371.7823808,1.9421499967575073,-3.6000001430511475
1592473371.7923918,1.9421499967575073,-3.611764907836914
1592473371.8023412,1.9421499967575073,-3.611764907836914
1592473371.8123639,1.9139399528503418,-3.6588237285614014
1592473371.8223855,1.9139399528503418,-3.7176473140716553
1592473371.8323774,1.9139399528503418,-3.7176473140716553
1592473371.8423836,1.9139399528503418,-3.7647061347961426
1592473371.85236,1.9139399528503418,-3.7882354259490967
1592473371.8623893,1.9139399528503418,-3.7882354259490967
1592473371.8723907,1.9139399528503418,-3.835294246673584
1592473371.882387,1.9139399528503418,-3.835294246673584
1592473371.892379,1.9139399528503418,-3.8823530673980713
1592473371.9023826,1.937809944152832,-3.8823530673980713
1592473371.912374,1.937809944152832,-3.8823530673980713
1592473371.9224265,1.937809944152832,-3.894117832183838
1592473371.9382436,1.937809944152832,-3.894117832183838
1592473371.9421883,1.937809944152832,-3.894117832183838
1592473371.9522297,1.937809944152832,-3.8823530673980713
1592473371.9621863,1.937809944152832,-3.894117832183838
1592473371.972208,1.937809944152832,-3.894117832183838
1592473371.9822075,1.937809944152832,-3.894117832183838
1592473371.992246,1.937809944152832,-3.894117832183838
1592473372.0022306,1.937809944152832,-3.894117832183838
1592473372.0121806,1.937809944152832,-3.9058825969696045
1592473372.0222273,1.937809944152832,-3.9058825969696045
1592473372.0321987,1.937809944152832,-3.941176652908325
1592473372.042191,1.937809944152832,-3.941176652908325
1592473372.0521796,1.937809944152832,-3.941176652908325
1592473372.0622234,1.937809944152832,-3.952941417694092
1592473372.0722406,1.937809944152832,-3.952941417694092
1592473372.0822296,1.937809944152832,-3.952941417694092
1592473372.0922127,1.937809944152832,-3.952941417694092
1592473372.1022258,1.923704981803894,-3.952941417694092
1592473372.112212,1.923704981803894,-3.952941417694092
1592473372.1222587,1.923704981803894,-3.952941417694092
1592473372.135758,1.923704981803894,-3.952941417694092
1592473372.1451833,1.923704981803894,-3.952941417694092
1592473372.149738,1.923704981803894,-3.952941417694092
1592473372.1618006,1.923704981803894,-3.952941417694092
1592473372.1750073,1.923704981803894,-3.952941417694092
1592473372.1817544,1.923704981803894,-3.952941417694092
1592473372.1918273,1.923704981803894,-3.952941417694092
1592473372.2017622,1.9486600160598755,-3.9294118881225586
1592473372.2117383,1.9486600160598755,-3.9294118881225586
1592473372.2220356,1.9486600160598755,-3.835294246673584
1592473372.2317452,1.9486600160598755,-3.8000001907348633
1592473372.2417567,1.9486600160598755,-3.8000001907348633
1592473372.251759,1.9486600160598755,-3.7647061347961426
1592473372.2617183,1.9486600160598755,-3.752941370010376
1592473372.2717502,1.9486600160598755,-3.752941370010376
1592473372.282097,1.9486600160598755,-3.7294118404388428
1592473372.2917507,1.9486600160598755,-3.7176473140716553
1592473372.3017533,1.9486600160598755,-3.7176473140716553
1592473372.3117588,1.9454050064086914,-3.6000001430511475
1592473372.3217907,1.9454050064086914,-3.6000001430511475
1592473372.3317602,1.9454050064086914,-3.505882501602173
1592473372.3417463,1.9454050064086914,-3.4588236808776855
1592473372.3517625,1.9454050064086914,-3.4588236808776855
1592473372.3617158,1.9454050064086914,-3.4117648601531982
1592473372.3717492,1.9454050064086914,-3.4117648601531982
1592473372.3817413,1.9454050064086914,-3.4117648601531982
1592473372.3917816,1.9454050064086914,-3.3764708042144775
1592473372.4017408,1.9171949625015259,-3.2705883979797363
1592473372.411721,1.9171949625015259,-3.2705883979797363
1592473372.4217584,1.9171949625015259,-3.105882406234741
1592473372.4317255,1.9171949625015259,-3.105882406234741
1592473372.4417458,1.9171949625015259,-2.9882354736328125
1592473372.4517627,1.9171949625015259,-2.941176652908325
1592473372.4617505,1.9171949625015259,-2.941176652908325
1592473372.4718027,1.9171949625015259,-2.8705883026123047
1592473372.4817443,1.9171949625015259,-2.8235294818878174
1592473372.4917157,1.9171949625015259,-2.8235294818878174
1592473372.5017452,1.9486600160598755,-2.7058825492858887
1592473372.511746,1.9486600160598755,-2.635294198989868
1592473372.5218027,1.9486600160598755,-2.635294198989868
1592473372.5317261,1.9486600160598755,-2.5647060871124268
1592473372.541761,1.9486600160598755,-2.5647060871124268
1592473372.5517554,1.9486600160598755,-2.470588445663452
1592473372.561743,1.9486600160598755,-2.4588236808776855
1592473372.5717468,1.9486600160598755,-2.4588236808776855
1592473372.5817394,1.9486600160598755,-2.3764708042144775
1592473372.591721,1.9486600160598755,-2.3764708042144775
1592473372.6017156,1.9486600160598755,-2.3294119834899902
1592473372.6117291,1.9421499967575073,-2.188235282897949
1592473372.6217508,1.9421499967575073,-2.188235282897949
1592473372.6317093,1.9421499967575073,-2.0705883502960205
1592473372.6417353,1.9421499967575073,-2.0352942943573
1592473372.65176,1.9421499967575073,-2.0352942943573
1592473372.66175,1.9421499967575073,-1.9647059440612793
1592473372.6717665,1.9421499967575073,-1.917647123336792
1592473372.681765,1.9421499967575073,-1.917647123336792
1592473372.69175,1.9421499967575073,-1.847058892250061
1592473372.7017007,1.9139399528503418,-1.8117648363113403
1592473372.711709,1.9139399528503418,-1.8117648363113403
1592473372.7218025,1.9139399528503418,-1.6941176652908325
1592473372.731754,1.9139399528503418,-1.6352941989898682
1592473372.7417555,1.9139399528503418,-1.6352941989898682
1592473372.751751,1.9139399528503418,-1.5647059679031372
1592473372.761719,1.9139399528503418,-1.5647059679031372
1592473372.7717388,1.9139399528503418,-1.4941177368164062
1592473372.781753,1.9139399528503418,-1.4823529720306396
1592473372.7917836,1.9139399528503418,-1.4823529720306396
1592473372.8017387,1.9139399528503418,-1.4000000953674316
1592473372.8117583,1.9280450344085693,-1.3294118642807007
1592473372.8217633,1.9280450344085693,-1.3294118642807007
1592473372.8317564,1.9280450344085693,-1.2235294580459595
1592473372.8417468,1.9280450344085693,-1.1764706373214722
1592473372.8517125,1.9280450344085693,-1.1764706373214722
1592473372.86176,1.9280450344085693,-1.1058824062347412
1592473372.871773,1.9280450344085693,-1.1058824062347412
1592473372.8817592,1.9280450344085693,-1.0352941751480103
1592473372.8917923,1.9280450344085693,-1.0
1592473372.9017456,1.9280450344085693,-1.0
1592473372.9117584,1.9421499967575073,-0.917647123336792
1592473372.9218445,1.9421499967575073,-0.8705883026123047
1592473372.9317563,1.9421499967575073,-0.8705883026123047
1592473372.945793,1.9421499967575073,-0.800000011920929
1592473372.9518015,1.9421499967575073,-0.800000011920929
1592473372.9617894,1.9421499967575073,-0.800000011920929
1592473372.9717932,1.9421499967575073,-0.7529411911964417
1592473372.9817913,1.9421499967575073,-0.7529411911964417
1592473372.991766,1.9421499967575073,-0.6941176652908325
1592473373.001764,1.9171949625015259,-0.6823529601097107
1592473373.0117397,1.9171949625015259,-0.6823529601097107
1592473373.0217807,1.9171949625015259,-0.5647059082984924
1592473373.0317614,1.9171949625015259,-0.5176470875740051
1592473373.0417643,1.9171949625015259,-0.5176470875740051
1592473373.0517788,1.9171949625015259,-0.48235297203063965
1592473373.0621119,1.9171949625015259,-0.44705885648727417
1592473373.0718029,1.9171949625015259,-0.44705885648727417
1592473373.0817664,1.9171949625015259,-0.4000000059604645
1592473373.091754,1.9171949625015259,-0.4000000059604645
1592473373.1017857,1.9171949625015259,-0.364705890417099
1592473373.1117704,1.9345550537109375,-0.364705890417099
1592473373.121851,1.9345550537109375,-0.364705890417099
1592473373.1317844,1.9345550537109375,-0.364705890417099
1592473373.1417742,1.9345550537109375,-0.364705890417099
1592473373.152157,1.9345550537109375,-0.364705890417099
1592473373.1617682,1.9345550537109375,-0.364705890417099
1592473373.171787,1.9345550537109375,-0.364705890417099
1592473373.181765,1.9345550537109375,-0.3529411852359772
1592473373.1917927,1.9345550537109375,-0.3529411852359772
1592473373.2017715,1.9345550537109375,-0.3529411852359772
1592473373.2117853,1.937809944152832,-0.3529411852359772
1592473373.2217543,1.937809944152832,-0.3529411852359772
1592473373.2317753,1.937809944152832,-0.3529411852359772
1592473373.2460127,1.937809944152832,-0.3529411852359772
1592473373.2538493,1.937809944152832,-0.3529411852359772
1592473373.2599626,1.937809944152832,-0.3529411852359772
1592473373.2719853,1.937809944152832,-0.3529411852359772
1592473373.281956,1.937809944152832,-0.3529411852359772
1592473373.2919514,1.937809944152832,-0.3529411852359772
1592473373.3020124,1.92044997215271,-0.3529411852359772
1592473373.3120086,1.92044997215271,-0.3529411852359772
1592473373.3220882,1.92044997215271,-0.3764705955982208
1592473373.3319786,1.92044997215271,-0.3764705955982208
1592473373.342052,1.92044997215271,-0.3764705955982208
1592473373.3531764,1.92044997215271,-0.4117647111415863
1592473373.3632596,1.92044997215271,-0.4117647111415863
1592473373.3699436,1.92044997215271,-0.4117647111415863
1592473373.3819458,1.92044997215271,-0.4117647111415863
1592473373.3921022,1.92044997215271,-0.4117647111415863
1592473373.4020336,1.92044997215271,-0.43529415130615234
1592473373.412043,1.9280450344085693,-0.4941176772117615
1592473373.42204,1.9280450344085693,-0.4941176772117615
1592473373.4319847,1.9280450344085693,-0.6117647290229797
1592473373.4419553,1.9280450344085693,-0.6470588445663452
1592473373.4519868,1.9280450344085693,-0.6470588445663452
1592473373.4620323,1.9280450344085693,-0.7058823704719543
1592473373.4720168,1.9280450344085693,-0.7176470756530762
1592473373.4819553,1.9280450344085693,-0.7176470756530762
1592473373.491955,1.9280450344085693,-0.7764706015586853
1592473373.5020368,1.9486600160598755,-0.800000011920929
1592473373.5120182,1.9486600160598755,-0.800000011920929
1592473373.522092,1.9486600160598755,-0.8470588326454163
1592473373.5319746,1.9486600160598755,-0.8470588326454163
1592473373.5420406,1.9486600160598755,-0.8470588326454163
1592473373.5519476,1.9486600160598755,-0.8588235378265381
1592473373.5619488,1.9486600160598755,-0.8588235378265381
1592473373.5720117,1.9486600160598755,-0.8941177129745483
1592473373.5820243,1.9486600160598755,-0.8941177129745483
1592473373.591988,1.9486600160598755,-0.9411765336990356
1592473373.601952,1.909600019454956,-1.0
1592473373.6119833,1.909600019454956,-1.0
1592473373.6220222,1.909600019454956,-1.1058824062347412
1592473373.6319737,1.909600019454956,-1.1294118165969849
1592473373.6420043,1.909600019454956,-1.1294118165969849
1592473373.651996,1.909600019454956,-1.1764706373214722
1592473373.6620138,1.909600019454956,-1.2000000476837158
1592473373.674217,1.909600019454956,-1.2000000476837158
1592473373.6822042,1.909600019454956,-1.2470588684082031
1592473373.6921682,1.909600019454956,-1.2705882787704468
1592473373.7021987,1.909600019454956,-1.2705882787704468
1592473373.7121954,1.937809944152832,-1.2823530435562134
1592473373.7222257,1.937809944152832,-1.2823530435562134
1592473373.7322166,1.937809944152832,-1.2823530435562134
1592473373.7422042,1.937809944152832,-1.2823530435562134
1592473373.7522063,1.937809944152832,-1.2823530435562134
1592473373.762201,1.937809944152832,-1.2823530435562134
1592473373.7721965,1.937809944152832,-1.2823530435562134
1592473373.7822006,1.937809944152832,-1.2823530435562134
1592473373.792206,1.937809944152832,-1.2823530435562134
1592473373.8022494,1.937809944152832,-1.3294118642807007
1592473373.8121672,1.937809944152832,-1.3294118642807007
1592473373.8222008,1.937809944152832,-1.4235295057296753
1592473373.8322275,1.937809944152832,-1.4235295057296753
1592473373.8427582,1.937809944152832,-1.4705883264541626
1592473373.8534374,1.937809944152832,-1.4941177368164062
1592473373.8602204,1.937809944152832,-1.4941177368164062
1592473373.8722188,1.937809944152832,-1.5411765575408936
1592473373.8822103,1.937809944152832,-1.5647059679031372
1592473373.8922293,1.937809944152832,-1.5647059679031372
1592473373.9060822,1.937809944152832,-1.6117647886276245
1592473373.912058,1.9139399528503418,-1.6352941989898682
1592473373.922176,1.9139399528503418,-1.6352941989898682
1592473373.9321034,1.9139399528503418,-1.6823530197143555
1592473373.9423742,1.9139399528503418,-1.6941176652908325
1592473373.9580297,1.9139399528503418,-1.6941176652908325
1592473373.9619336,1.9139399528503418,-1.7058824300765991
1592473373.971938,1.9139399528503418,-1.7058824300765991
1592473373.9819536,1.9139399528503418,-1.7411766052246094
1592473373.9919796,1.9139399528503418,-1.7529412508010864
1592473374.0020144,1.9139399528503418,-1.7529412508010864
1592473374.0140631,1.9345550537109375,-1.8588236570358276
1592473374.0240848,1.9345550537109375,-1.8941177129745483
1592473374.0321026,1.9345550537109375,-1.8941177129745483
1592473374.0421002,1.9345550537109375,-1.9529412984848022
1592473374.0520694,1.9345550537109375,-1.9647059440612793
1592473374.0621588,1.9345550537109375,-1.9647059440612793
1592473374.0721397,1.9345550537109375,-2.023529529571533
1592473374.0821521,1.9345550537109375,-2.023529529571533
1592473374.0921226,1.9345550537109375,-2.058823585510254
1592473374.1021037,1.9454050064086914,-2.105882406234741
1592473374.1121135,1.9454050064086914,-2.105882406234741
1592473374.122137,1.9454050064086914,-2.164705991744995
1592473374.1341069,1.9454050064086914,-2.188235282897949
1592473374.1421347,1.9454050064086914,-2.188235282897949
1592473374.1521215,1.9454050064086914,-2.200000047683716
1592473374.1621013,1.9454050064086914,-2.200000047683716
1592473374.1720862,1.9454050064086914,-2.247058868408203
1592473374.1861963,1.9454050064086914,-2.2705883979797363
1592473374.192228,1.9454050064086914,-2.2705883979797363
1592473374.2022154,1.9454050064086914,-2.3411765098571777
1592473374.2122326,1.906345009803772,-2.3529412746429443
1592473374.2222266,1.906345009803772,-2.3529412746429443
1592473374.2322202,1.906345009803772,-2.423529624938965
1592473374.2422304,1.906345009803772,-2.447058916091919
1592473374.2522528,1.906345009803772,-2.447058916091919
1592473374.2622347,1.906345009803772,-2.470588445663452
1592473374.2722208,1.906345009803772,-2.470588445663452
1592473374.2822063,1.906345009803772,-2.470588445663452
1592473374.292226,1.906345009803772,-2.529411792755127
1592473374.3022034,1.906345009803772,-2.529411792755127
1592473374.3132823,1.9454050064086914,-2.55294132232666
1592473374.3202372,1.9454050064086914,-2.55294132232666
1592473374.3322372,1.9454050064086914,-2.5647060871124268
1592473374.3422012,1.9454050064086914,-2.5647060871124268
1592473374.3522189,1.9454050064086914,-2.611764907836914
1592473374.3621955,1.9454050064086914,-2.611764907836914
1592473374.372194,1.9454050064086914,-2.6235294342041016
1592473374.3822374,1.9454050064086914,-2.6235294342041016
1592473374.392197,1.9454050064086914,-2.6235294342041016
1592473374.4046702,1.9454050064086914,-2.6235294342041016
1592473374.4126623,1.9454050064086914,-2.6235294342041016
1592473374.422658,1.9454050064086914,-2.6588237285614014
1592473374.4326615,1.9454050064086914,-2.6823530197143555
1592473374.4426453,1.9454050064086914,-2.6823530197143555
1592473374.4535754,1.9454050064086914,-2.7058825492858887
1592473374.4607453,1.9454050064086914,-2.7058825492858887
1592473374.472664,1.9454050064086914,-2.7294118404388428
1592473374.4826658,1.9454050064086914,-2.7647058963775635
1592473374.4926658,1.9454050064086914,-2.7647058963775635
1592473374.5030997,1.9454050064086914,-2.77647066116333
1592473374.5126553,1.9280450344085693,-2.8000001907348633
1592473374.5226762,1.9280450344085693,-2.8000001907348633
1592473374.532653,1.9280450344085693,-2.835294246673584
1592473374.5426593,1.9280450344085693,-2.8470590114593506
1592473374.5526676,1.9280450344085693,-2.8470590114593506
1592473374.562662,1.9280450344085693,-2.8705883026123047
1592473374.5726666,1.9280450344085693,-2.8705883026123047
1592473374.5826695,1.9280450344085693,-2.8705883026123047
1592473374.592689,1.9280450344085693,-2.8705883026123047
1592473374.6026607,1.9280450344085693,-2.8705883026123047
1592473374.6126513,1.9562549591064453,-2.941176652908325
1592473374.622664,1.9562549591064453,-2.9647059440612793
1592473374.6326375,1.9562549591064453,-2.9647059440612793
1592473374.6426213,1.9562549591064453,-3.0352942943573
1592473374.6526747,1.9562549591064453,-3.0352942943573
1592473374.6626658,1.9562549591064453,-3.0352942943573
1592473374.672707,1.9562549591064453,-3.058823585510254
1592473374.6826706,1.9562549591064453,-3.058823585510254
1592473374.6926346,1.9562549591064453,-3.082353115081787
1592473374.7026649,1.9595099687576294,-3.1294119358062744
1592473374.7126439,1.9595099687576294,-3.1882355213165283
1592473374.7226515,1.9595099687576294,-3.1882355213165283
1592473374.7326689,1.9595099687576294,-3.2705883979797363
1592473374.7426245,1.9595099687576294,-3.2705883979797363
1592473374.7526517,1.9595099687576294,-3.305882453918457
1592473374.7626565,1.9595099687576294,-3.3411765098571777
1592473374.7726593,1.9595099687576294,-3.3411765098571777
1592473374.7826688,1.9595099687576294,-3.3764708042144775
1592473374.7926757,1.9595099687576294,-3.4000000953674316
1592473374.8026958,1.9595099687576294,-3.4000000953674316
1592473374.8126647,1.9313000440597534,-3.4117648601531982
1592473374.8226476,1.9313000440597534,-3.4117648601531982
1592473374.83266,1.9313000440597534,-3.4352941513061523
1592473374.8426518,1.9313000440597534,-3.447058916091919
1592473374.8526425,1.9313000440597534,-3.447058916091919
1592473374.8626752,1.9313000440597534,-3.4588236808776855
1592473374.8726926,1.9313000440597534,-3.4823532104492188
1592473374.88263,1.9313000440597534,-3.4823532104492188
1592473374.8926291,1.9313000440597534,-3.505882501602173
1592473374.9026663,1.9421499967575073,-3.505882501602173
1592473374.9126267,1.9421499967575073,-3.505882501602173
1592473374.922703,1.9421499967575073,-3.4823532104492188
1592473374.9326594,1.9421499967575073,-3.447058916091919
1592473374.942662,1.9421499967575073,-3.447058916091919
1592473374.9528055,1.9421499967575073,-3.3764708042144775
1592473374.9626782,1.9421499967575073,-3.3764708042144775
1592473374.9728787,1.9421499967575073,-3.364706039428711
1592473374.9826672,1.9421499967575073,-3.3411765098571777
1592473374.9926531,1.9421499967575073,-3.3411765098571777
1592473375.0026946,1.9627649784088135,-3.2941176891326904
1592473375.0126734,1.9627649784088135,-3.223529577255249
1592473375.0226347,1.9627649784088135,-3.223529577255249
1592473375.0327218,1.9627649784088135,-3.0941178798675537
1592473375.042659,1.9627649784088135,-3.0470590591430664
1592473375.0526772,1.9627649784088135,-3.0470590591430664
1592473375.0626678,1.9627649784088135,-2.9882354736328125
1592473375.0726168,1.9627649784088135,-2.9882354736328125
1592473375.082676,1.9627649784088135,-2.952941417694092
1592473375.092713,1.9627649784088135,-2.917647123336792
1592473375.1026976,1.9627649784088135,-2.917647123336792
1592473375.1126602,1.9421499967575073,-2.8470590114593506
1592473375.1226397,1.9421499967575073,-2.8235294818878174
1592473375.1326647,1.9421499967575073,-2.8235294818878174
1592473375.1458695,1.9421499967575073,-2.77647066116333
1592473375.1518695,1.9421499967575073,-2.77647066116333
1592473375.1618164,1.9421499967575073,-2.7647058963775635
1592473375.1718242,1.9421499967575073,-2.7058825492858887
1592473375.1818755,1.9421499967575073,-2.7058825492858887
1592473375.191901,1.9421499967575073,-2.670588254928589
1592473375.2018664,1.9280450344085693,-2.6000001430511475
1592473375.2118592,1.9280450344085693,-2.6000001430511475
1592473375.2218552,1.9280450344085693,-2.4941177368164062
1592473375.2318733,1.9280450344085693,-2.4941177368164062
1592473375.2418609,1.9280450344085693,-2.423529624938965
1592473375.251851,1.9280450344085693,-2.3411765098571777
1592473375.2618387,1.9280450344085693,-2.3411765098571777
1592473375.2718318,1.9280450344085693,-2.3176472187042236
1592473375.2818453,1.9280450344085693,-2.247058868408203
1592473375.291833,1.9280450344085693,-2.247058868408203
1592473375.3018334,1.9280450344085693,-2.105882406234741
1592473375.311871,1.9703600406646729,-2.0352942943573
1592473375.321913,1.9703600406646729,-2.0352942943573
1592473375.331841,1.9703600406646729,-1.917647123336792
1592473375.3418624,1.9703600406646729,-1.8941177129745483
1592473375.3518724,1.9703600406646729,-1.8941177129745483
1592473375.3618484,1.9703600406646729,-1.7882354259490967
1592473375.37183,1.9703600406646729,-1.7882354259490967
1592473375.3818605,1.9703600406646729,-1.7176470756530762
1592473375.3918784,1.9703600406646729,-1.6470588445663452
1592473375.4018786,1.9703600406646729,-1.6470588445663452
1592473375.411913,1.9595099687576294,-1.5058823823928833
1592473375.421863,1.9595099687576294,-1.4705883264541626
1592473375.4318614,1.9595099687576294,-1.4705883264541626
1592473375.4418683,1.9595099687576294,-1.388235330581665
1592473375.4518793,1.9595099687576294,-1.3294118642807007
1592473375.4618657,1.9595099687576294,-1.3294118642807007
1592473375.4718826,1.9595099687576294,-1.2705882787704468
1592473375.4818783,1.9595099687576294,-1.2705882787704468
1592473375.4918363,1.9595099687576294,-1.1764706373214722
1592473375.5018728,1.9345550537109375,-1.0823529958724976
1592473375.5118458,1.9345550537109375,-1.0823529958724976
1592473375.5218804,1.9345550537109375,-0.9647059440612793
1592473375.5318272,1.9345550537109375,-0.9647059440612793
1592473375.541868,1.9345550537109375,-0.917647123336792
1592473375.5518234,1.9345550537109375,-0.8235294222831726
1592473375.5618763,1.9345550537109375,-0.8235294222831726
1592473375.571826,1.9345550537109375,-0.7764706015586853
1592473375.5818393,1.9345550537109375,-0.7176470756530762
1592473375.5918553,1.9345550537109375,-0.7176470756530762
1592473375.6018546,1.9345550537109375,-0.6470588445663452
1592473375.611867,1.9595099687576294,-0.5764706134796143
1592473375.6218731,1.9595099687576294,-0.5764706134796143
1592473375.6318133,1.9595099687576294,-0.4941176772117615
1592473375.641859,1.9595099687576294,-0.4705882668495178
1592473375.6518917,1.9595099687576294,-0.4705882668495178
1592473375.6618662,1.9595099687576294,-0.3764705955982208
1592473375.6718652,1.9595099687576294,-0.3764705955982208
1592473375.6818695,1.9595099687576294,-0.364705890417099
1592473375.691837,1.9595099687576294,-0.29411765933036804
1592473375.7018533,1.9703600406646729,-0.2352941334247589
1592473375.711866,1.9703600406646729,-0.2352941334247589
